 # ID       Xpix           Wavelength          Intens       Line 
    1     1880.0        6584.61300000             1.0        ThI 
    1     1905.1        6585.69450000             1.0        ThI 
    1      206.3        6509.05030000             1.0        ThI 
    1      249.6        6510.99690000             1.0       ThII 
    1      276.2        6512.36390000             1.0        ThI 
    1      482.5        6522.04320000             1.0        ThI 
    1      683.1        6531.34180000             1.0        ThI 
    1      820.0        6537.61390000             1.0        ThI 
    1      917.3        6542.04980000             1.0        ThI 
    1      998.3        6545.71860000             1.0        ThI 
    1     1097.3        6550.18770000             1.0         Th 
    1     1105.5        6550.54750000             1.0       ThII 
    1     1131.2        6551.70550000             1.0        ThI 
    1     1186.0        6554.16030000             1.0        ThI 
    1     1291.8        6558.87560000             1.0        ThI 
    1     1318.3        6560.05740000             1.0       ThII 
    1     1417.5        6564.44450000             1.0        ThI 
    1     1684.0        6576.12210000             1.0        ThI 
    1     1719.1        6577.65520000             1.0       ThII 
