   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
    1    no       30.8        0.7      211.0        0.0      1.000        1.0        1.0 
    2    no      148.3        0.1       34.6       11.1      1.000        1.0        1.0 
    4    no       11.0        0.5       28.6       81.6      1.000        1.0        1.0 
   12    no       30.7        1.4       50.7      285.1      1.000        1.0        1.0 
   15    no        9.4       49.9     8064.7      355.0      1.000        1.0        1.0 
   21    no       11.3        0.1       56.2      535.6      1.000        1.0        1.0 
