 # ID       Xpix           Wavelength          Intens       Line 
    1     1746.2        4507.41850000             1.0         Th 
    1     1760.0        4507.83390000             1.0       ArII 
    1     1831.3        4509.95870000             1.0        ThI 
    1     1916.5        4512.48320000             1.0       ThII 
    1     1941.3        4513.22310000             1.0        ThI 
    1     1956.9        4513.67990000             1.0        ThI 
    1      662.1        4474.07300000             1.0       ThII 
    1      799.1        4478.40320000             1.0        ThI 
    1      805.2        4478.59580000             1.0        ThI 
    1      838.4        4479.63760000             1.0        ThI 
    1      858.3        4480.26610000             1.0        ThI 
    1      867.4        4480.54530000             1.0        ThI 
    1      907.5        4481.81070000             1.0       ArII 
    1      919.1        4482.16930000             1.0        ThI 
    1      956.8        4483.34680000             1.0        ThI 
    1     1071.0        4486.89730000             1.0        ThI 
    1     1090.4        4487.49550000             1.0       ThII 
    1     1116.7        4488.31230000             1.0        ThI 
    1     1128.7        4488.68080000             1.0       ThII 
    1     1160.6        4489.66450000             1.0        ThI 
    1     1193.4        4490.67150000             1.0         Th 
    1     1239.9        4492.10070000             1.0        ThI 
    1     1333.2        4494.96160000             1.0       ThII 
    1     1342.3        4495.23780000             1.0       ThII 
