 # ID       Xpix           Wavelength          Intens       Line 
   12     1867.0        5207.80150000             1.0        ThI 
   13     1923.5        5209.72460000             1.0        ThI 
   14     1967.6        5211.23050000             1.0        ThI 
   22      245.7        5149.80800000             1.0        ThI 
   33      613.6        5163.45840000             1.0        ThI 
   35      676.9        5165.77280000             1.0       ArII 
   36      701.0        5166.65530000             1.0        ThI 
   37      754.1        5168.58660000             1.0        ThI 
   38      763.4        5168.92250000             1.0        ThI 
   39      799.3        5170.22270000             1.0       ThII 
   40      894.5        5173.67150000             1.0        ThI 
   42      925.8        5174.79880000             1.0         Th 
   43      940.4        5175.32480000             1.0        ThI 
   44      956.7        5175.91150000             1.0        ThI 
   45      986.0        5176.96100000             1.0        ThI 
   47     1028.4        5178.48000000             1.0        ThI 
   48     1047.1        5179.14400000             1.0        ThI 
   49     1091.2        5180.72090000             1.0        ThI 
   50     1141.9        5182.52690000             1.0       ThII 
   51     1157.9        5183.08970000             1.0        ThI 
   52     1164.5        5183.34080000             1.0        ThI 
   53     1183.1        5183.98960000             1.0       ThII 
   54     1196.2        5184.45340000             1.0        ThI 
   57     1251.5        5186.41320000             1.0        ThI 
   58     1277.7        5187.33740000             1.0        ThI 
   59     1289.3        5187.74620000             1.0        ArI 
   60     1306.9        5188.36560000             1.0       ThII 
   61     1344.1        5189.67720000             1.0       ThII 
