 # ID       Xpix           Wavelength          Intens       Line 
    7       64.4        5439.67309749          3890.0       ArII 
    8        0.0        5439.85318541         13080.0       NoID 
    9       75.1        5439.98932507        135038.0          ? 
   10       81.5        5440.37453923          1129.0          ? 
   11       90.2        5440.60106876         84727.0        ThI 
   12        0.0        5440.80732170           741.0          ? 
   13        0.0        5440.95039850          5734.0          ? 
   14        0.0        5441.04335069          8708.0        ThI 
   15      105.4        5441.21493288         16036.0        ThI 
   16      114.8        5441.58961185           427.0          ? 
   17      131.2        5442.24775115         31947.0        ArI 
   18      134.4        5442.38676804          2405.0       NoID 
   19        0.0        5443.11973036         57086.0       ThII 
   20        0.0        5443.23358297         71669.0          ? 
   21        0.0        5443.58689564          1623.0          ? 
   23        0.0        5443.82827820          3754.0        ThI 
   24        0.0        5443.92160029          5778.0          ? 
   25        0.0        5444.66731720           420.0          ? 
   26        0.0        5444.80443560          2448.0          ? 
   27        0.0        5444.94109111           342.0          ? 
   28        0.0        5445.17680618          1170.0          ? 
   29        0.0        5445.30240965          1231.0          ? 
   31        0.0        5446.32206343          3883.0        ThI 
   32        0.0        5446.42495996           862.0          ? 
   34      257.2        5447.31499134          3308.0       NoID 
   35      264.1        5447.57303045          1925.0          ? 
   38        0.0        5449.57245764           939.0          ? 
   39        0.0        5449.66234165          3391.0          ? 
   40        0.0        5449.79016052           773.0          ? 
   41        0.0        5449.89966229          5271.0       ThII 
   42        0.0        5450.01855554           794.0          ? 
   43        0.0        5450.14962455          1592.0          ? 
   44        0.0        5450.28626207           570.0          ? 
   45      339.2        5450.51220974          3641.0        ThI 
   46        0.0        5450.66487898          2684.0        ThI 
   47        0.0        5450.73942108          1222.0          ? 
   48        0.0        5450.88456233          1640.0          ? 
   49        0.0        5450.98073066           375.0          ? 
   50        0.0        5451.08355020          2411.0        ThI 
   53        0.0        5453.08011914           820.0          ? 
   54        0.0        5453.19336491           341.0          ? 
   55        0.0        5453.29988847          1226.0          ? 
   57        0.0        5454.78441111          3837.0          ? 
   58        0.0        5454.85065642           713.0          ? 
   59        0.0        5454.91520219          1535.0        ThI 
   60      466.3        5455.60899395          3864.0          ? 
   62        0.0        5457.29042201         41016.0        ThI 
   63        0.0        5457.41536465        143549.0        ArI 
   65      530.0        5458.09457530          1505.0          ? 
   67        0.0        5458.41053394           789.0          ? 
   68        0.0        5458.47434690           226.0          ? 
   70      548.3        5458.80917550           402.0          ? 
   72      572.8        5459.65222040         12345.0          ? 
   73        0.0        5460.34845751           495.0          ? 
   74        0.0        5460.45613775           829.0          ? 
   75        0.0        5460.75222270          2973.0       NoID 
   76        0.0        5460.84851399           813.0          ? 
   77      605.2        5461.02057504           793.0          ? 
   78        0.0        5461.15665871          2104.0       ThII 
   79        0.0        5461.23931864           755.0          ? 
   80        0.0        5461.30649870           531.0          ? 
   81        0.0        5461.39927893           666.0          ? 
   82        0.0        5461.63579577          1457.0          ? 
   84      628.0        5461.90106195           644.0          ? 
   87        0.0        5462.45745038           732.0          ? 
   90      678.2        5463.76751458          7224.0        ThI 
   92        0.0        5464.28528033          7070.0          ? 
   93        0.0        5464.78691138           382.0          ? 
   94        0.0        5464.86262617           850.0          ? 
   95        0.0        5464.99880380           761.0          ? 
   96        0.0        5465.08152272          1341.0          ? 
   97        0.0        5465.26467281           575.0          ? 
   98        0.0        5465.33846711          3942.0       NoID 
   99      723.2        5465.53149357           445.0          ? 
  100      736.3        5466.01029272           935.0          ? 
  101      759.7        5466.80576531          3048.0       NoID 
  102      775.8        5467.59898650           510.0          ? 
  104      799.9        5468.42084805           485.0          ? 
  105      805.6        5468.74022276          1191.0          ? 
  106        0.0        5469.09770731         15187.0       ArII 
  107        0.0        5469.19354072          3124.0        ThI 
  108        0.0        5469.57027512           390.0          ? 
  109      832.4        5469.67220790          3977.0          ? 
  110        0.0        5470.14614934          8683.0        ThI 
  111        0.0        5470.24227468          1685.0        ThI 
  112        0.0        5470.32416281          3296.0          ? 
  114      879.4        5471.38823467          1536.0       ThII 
  115      895.3        5472.06927081          1650.0          ? 
  116        0.0        5472.53577124          3964.0        ThI 
  117        0.0        5472.64065823          2370.0          ? 
  118        0.0        5472.70272965          1754.0        ThI 
  119        0.0        5473.85101302          1371.0          ? 
  120        0.0        5473.96525551           599.0          ? 
  121        0.0        5474.05583133           381.0          ? 
  122        0.0        5474.12480391           363.0          ? 
  123        0.0        5474.73364033         56249.0       NoID 
  124        0.0        5474.86420246         50396.0       ThII 
  125      976.9        5475.09672137          1317.0          ? 
