 # ID       Xpix           Wavelength          Intens       Line 
   86        0.0        4218.18609900          3422.0       ThII 
   87        0.0        4218.22676632           800.0          ? 
   88        0.0        4218.41462099          1430.0        ThI 
   89      984.2        4218.54287231          5170.0       ThII 
   91        0.0        4219.57196408          5620.0        ThI 
   92        0.0        4219.62003546           766.0          ? 
   93        0.0        4219.67908295           794.0       ThII 
   96     1063.1        4220.85182000          1254.0       NoID 
   98        0.0        4221.35916777           482.0          ? 
   99        0.0        4221.42644510           340.0          ? 
  101     1097.9        4221.86694142           408.0          ? 
  102        0.0        4222.15169565          1440.0        ThI 
  103        0.0        4222.20811183           393.0          ? 
  104     1116.0        4222.44685514          3068.0        ThI 
  106     1130.0        4222.93476900           640.0          ? 
  107        0.0        4223.39160103          1719.0          ? 
  109     1187.2        4224.48799910           552.0        ThI 
  110     1205.1        4225.03307595          1113.0          ? 
  112        0.0        4225.95463993           396.0          ? 
  113        0.0        4226.04541709          1790.0        ThI 
  116     1260.9        4226.72661218        394517.0     Contam 
  117        0.0        4226.78134281         14462.0          ? 
  119        0.0        4227.28897249          1712.0       NoID 
  122     1323.3        4228.41649536          8178.0       NoID 
  123        0.0        4228.68652344          5376.0          ? 
  124        0.0        4228.75993916         11543.0        ThI 
  125        0.0        4228.79627361          4098.0          ? 
  126        0.0        4228.91226315          3081.0          ? 
  127        0.0        4228.99067655           789.0       ThII 
  132     1408.2        4230.95912954           887.0       NoID 
  133        0.0        4231.08037769          1184.0       NoID 
  134        0.0        4231.13982308           812.0        ThI 
  135        0.0        4231.19006288           314.0          ? 
  136     1434.8        4231.61670682          1465.0          ? 
  138     1455.6        4232.26125852          1799.0          ? 
  140     1500.8        4233.60283414           601.0          ? 
  141     1506.8        4233.72394433           837.0        ThI 
  143        0.0        4234.23046728          2958.0        ThI 
  144        0.0        4234.30396297          1088.0       ThII 
  145        0.0        4234.37503730           747.0          ? 
  146     1553.9        4234.98386938          3890.0       ThII 
  148     1587.5        4235.93768083          1948.0          ? 
  149        0.0        4236.04697512          5402.0       NoID 
  150     1601.6        4236.39020996          2725.0       NoID 
  151     1640.4        4237.53605896           757.0        ThI 
  152        0.0        4238.37870360          2716.0       NoID 
  153        0.0        4238.46229064          1212.0          ? 
  155     1701.2        4239.27248780          1168.0        ThI 
  156     1717.9        4239.67174992           597.0       NoID 
  157        0.0        4239.78963295          1991.0       NoID 
  158        0.0        4239.85806397           521.0          ? 
  159        0.0        4239.92373872           835.0          ? 
  160     1744.1        4240.44376610           979.0       NoID 
  161        0.0        4240.59461947          6871.0       ThII 
  162        0.0        4240.67275195          1098.0       NoID 
  163        0.0        4240.75148826          1747.0       NoID 
  165     1791.2        4241.70026001          2114.0        ThI 
  167     1815.9        4242.50525653           546.0          ? 
  169        0.0        4243.01960340          7008.0       NoID 
  171        0.0        4243.92456464          5443.0       ThII 
  172        0.0        4244.02021851          2531.0        ThI 
  173     1879.4        4244.27396684          2494.0       NoID 
  174        0.0        4244.49436094           643.0       NoID 
  175        0.0        4244.77031644           394.0          ? 
  176        0.0        4244.82396634           373.0          ? 
  177        0.0        4244.98058020           238.0          ? 
  178     1925.1        4245.55718770          8041.0        ThI 
  179        0.0        4245.82161223           775.0          ? 
  180        0.0        4245.85816163          1213.0       NoID 
  181        0.0        4245.97512590           580.0          ? 
  182     1953.6        4246.32221270          2948.0        ThI 
  183     1965.7        4246.68790162           634.0          ? 
