 # ID       Xpix           Wavelength          Intens       Line 
    5        0.0        4637.93895690          3153.0        ThI 
    6       91.3        4638.12549455         25258.0        ThI 
    7        0.0        4638.59905427           908.0          ? 
    8      106.8        4638.68451866        184382.0        ThI 
    9      115.5        4638.91489572          1252.0       NoID 
   10        0.0        4639.09539197          1405.0       ThII 
   11        0.0        4639.19449675           944.0          ? 
   12      124.0        4639.36217139           922.0       NoID 
   14      138.5        4639.70407494         13241.0       ThII 
   15        0.0        4639.75887844          1154.0          ? 
   16        0.0        4639.85338044         12932.0        ThI 
   17        0.0        4639.89474849         16087.0        ThI 
   18        0.0        4640.55137478           477.0          ? 
   19        0.0        4640.63211042           692.0          ? 
   20        0.0        4641.60112605          1820.0       NoID 
   21        0.0        4641.68471294          1384.0       NoID 
   22        0.0        4642.05283255          1569.0       ThII 
   23        0.0        4642.15219926         11654.0          ? 
   24        0.0        4642.81836901           607.0          ? 
   25        0.0        4642.88682090          1183.0          ? 
   26        0.0        4643.47161119          1236.0       NoID 
   28      258.3        4643.86433528           904.0          ? 
   29      272.9        4644.33205554           853.0          ? 
   31        0.0        4644.91469639           848.0       NoID 
   32        0.0        4644.97422064           528.0          ? 
   33      302.4        4645.37291515          1012.0       NoID 
   36        0.0        4646.97749461          2722.0       NoID 
   37        0.0        4647.06710590          4599.0        ThI 
   39        0.0        4647.49070782         13776.0          ? 
   40      384.2        4648.17461887          1178.0       NoID 
   41        0.0        4648.35035837          3372.0       NoID 
   42        0.0        4648.44719075          3185.0       NoID 
   44      424.7        4649.53598566          1289.0       NoID 
   47        0.0        4650.29318531          4847.0          ? 
   48      460.2        4650.62925139          5876.0        ThI 
   49      467.7        4650.82039381         11438.0       ThII 
   50        0.0        4651.06386939          7633.0        ThI 
   51        0.0        4651.11740822          9073.0        ThI 
   52      484.4        4651.37839117          4790.0          ? 
   54        0.0        4652.41765118          1116.0       ThII 
   55        0.0        4652.52433595           780.0          ? 
   56        0.0        4652.62224404           941.0          ? 
   57        0.0        4653.08891555           815.0          ? 
   58        0.0        4653.18095820          1656.0          ? 
   59      540.3        4653.30639301          3749.0          ? 
   60        0.0        4654.00617084          6676.0        ThI 
   61        0.0        4654.08631863          1652.0          ? 
   62      582.6        4654.80044167           928.0          ? 
   66        0.0        4656.46937404           598.0          ? 
   68        0.0        4656.70320416          3144.0        ThI 
   69        0.0        4656.76170468          1333.0          ? 
   70        0.0        4656.85672054           882.0          ? 
   72        0.0        4658.88907072           206.0          ? 
   73        0.0        4658.96255128           952.0          ? 
   74      715.9        4659.20458523           585.0          ? 
   75        0.0        4659.45866099          1466.0        ThI 
   77        0.0        4660.04221156          2176.0        ThI 
   78        0.0        4660.09899054           733.0          ? 
   81      757.0        4660.55455498          1341.0        ThI 
   82        0.0        4661.37703432          1258.0          ? 
   83        0.0        4661.42379794          1870.0          ? 
   84        0.0        4661.50007676           508.0          ? 
   85        0.0        4661.59392992          4292.0        ThI 
   86        0.0        4661.70428972          2250.0       NoID 
   87      801.9        4661.96093780          1660.0       NoID 
   89        0.0        4662.30017202          1472.0       NoID 
   90        0.0        4662.37989192          1513.0       NoID 
   93      859.6        4663.84693167           827.0          ? 
   97        0.0        4665.42215679          1700.0          ? 
   98        0.0        4665.48766345          1328.0        ThI 
   99        0.0        4665.66942135          3389.0       NoID 
  100        0.0        4665.71663885         14224.0        ThI 
  102        0.0        4666.08917326          3458.0       NoID 
  103        0.0        4666.26116374          1756.0          ? 
  106      954.6        4666.99430870          4254.0       ThII 
  107        0.0        4667.35655683          1360.0       NoID 
  108        0.0        4667.45508975          1393.0          ? 
  109        0.0        4667.54321343          1498.0          ? 
  110        0.0        4667.58335880           655.0          ? 
  111      983.1        4667.92117340          6489.0       NoID 
  113     1001.1        4668.36144587          1826.0       ThII 
  114     1014.4        4668.93696155          1639.0       NoID 
  115        0.0        4669.26685324          2937.0       NoID 
  116        0.0        4669.35618260         12055.0       NoID 
  118        0.0        4669.73643295           857.0       NoID 
  120        0.0        4670.06654358          2032.0          ? 
  121        0.0        4670.83475426          4816.0        ThI 
  122        0.0        4670.94372541         18026.0        ThI 
  123        0.0        4671.72324109           902.0          ? 
  124        0.0        4671.78621743           431.0          ? 
  125        0.0        4672.33853824          2185.0          ? 
  127        0.0        4672.51744988           966.0          ? 
  128        0.0        4672.59008965           436.0          ? 
  129        0.0        4672.63351216          1736.0        ThI 
  130     1178.6        4674.22223965           542.0          ? 
  131        0.0        4675.03070965          3048.0       NoID 
  132        0.0        4675.11502833          1205.0          ? 
  133        0.0        4675.28548022           890.0       ThII 
  136        0.0        4676.13614305         32863.0        ThI 
  137        0.0        4676.44175316           469.0          ? 
  138        0.0        4676.50813159          1452.0       ThII 
  140        0.0        4677.04057265          1376.0       NoID 
  141     1362.1        4679.92345853           636.0          ? 
  143        0.0        4680.39113573         16824.0        ThI 
  144        0.0        4680.58906834          8879.0        ThI 
  145        0.0        4680.64519648         38016.0       ThII 
  146        0.0        4681.12146040          3239.0          ? 
  147        0.0        4681.21634529         12715.0        ThI 
  152        0.0        4684.08823404          2688.0       NoID 
  153        0.0        4684.12657289          3073.0       ThII 
  155     1514.8        4684.81071477          1849.0       NoID 
  156     1522.6        4685.07397508          2298.0       NoID 
  157     1526.7        4685.26275810           531.0          ? 
  158        0.0        4685.37860144          1950.0          ? 
  159        0.0        4685.44171973           516.0          ? 
  160        0.0        4685.49849570          1663.0       ThII 
  161     1543.7        4685.65183310           658.0          ? 
  162     1549.4        4685.83091070          1792.0       ThII 
  165     1600.5        4687.43482108          1495.0       NoID 
  168        0.0        4689.16951683         53614.0       ThII 
  169        0.0        4689.25190802        182616.0        ThI 
  172     1710.5        4690.89511898          5796.0        ThI 
  175        0.0        4691.49901110         50918.0        ThI 
  176     1742.5        4691.88485094          9870.0        ThI 
  177     1760.5        4692.46604107           536.0          ? 
  178     1791.7        4693.53113207          1278.0       NoID 
  180        0.0        4694.47646278          3666.0        ThI 
  181        0.0        4694.54106768          1485.0          ? 
  182     1838.3        4694.92146196         34087.0       ThII 
  185        0.0        4696.39453693           867.0          ? 
  186        0.0        4696.46924016          1072.0          ? 
  187     1897.9        4696.81193842          9364.0       NoID 
  188     1913.2        4697.21400396          2853.0        ThI 
  189     1926.0        4697.59550695          2586.0        ThI 
  190        0.0        4698.73052941          3407.0        ThI 
  191        0.0        4698.77074077          2879.0       ThII 
  192        0.0        4699.08870358          1040.0          ? 
  193        0.0        4699.18109511           817.0          ? 
