 # ID       Xpix           Wavelength          Intens       Line 
    1     1867.0        5207.80150000             1.0        ThI 
    1     1923.5        5209.72460000             1.0        ThI 
    1     1967.6        5211.23050000             1.0        ThI 
    1      245.7        5149.80800000             1.0        ThI 
    1      613.6        5163.45840000             1.0        ThI 
    1      676.9        5165.77280000             1.0       ArII 
    1      701.0        5166.65530000             1.0        ThI 
    1      754.1        5168.58660000             1.0        ThI 
    1      763.4        5168.92250000             1.0        ThI 
    1      799.3        5170.22270000             1.0       ThII 
    1      894.5        5173.67150000             1.0        ThI 
    1      925.8        5174.79880000             1.0         Th 
    1      940.4        5175.32480000             1.0        ThI 
    1      956.7        5175.91150000             1.0        ThI 
    1      986.0        5176.96100000             1.0        ThI 
    1     1028.4        5178.48000000             1.0        ThI 
    1     1047.1        5179.14400000             1.0        ThI 
    1     1091.2        5180.72090000             1.0        ThI 
    1     1141.9        5182.52690000             1.0       ThII 
    1     1157.9        5183.08970000             1.0        ThI 
    1     1164.5        5183.34080000             1.0        ThI 
    1     1183.1        5183.98960000             1.0       ThII 
    1     1196.2        5184.45340000             1.0        ThI 
    1     1251.5        5186.41320000             1.0        ThI 
    1     1277.7        5187.33740000             1.0        ThI 
    1     1289.3        5187.74620000             1.0        ArI 
    1     1306.9        5188.36560000             1.0       ThII 
    1     1344.1        5189.67720000             1.0       ThII 
