   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
    1    no       34.4        0.4      537.4        0.0      1.000        1.0        1.0 
    2    no       15.8        0.0      197.9       13.4      1.000        1.0        1.0 
    6    no       20.4      471.4    56107.4      146.9      1.000        1.0        1.0 
   13    no      114.4    44481.3    24601.5      492.5      1.000        1.0        1.0 
   15    no        3.2       16.1     5676.2      532.6      1.000        1.0        1.0 
   18    no        3.6       13.5     2635.9      649.2      1.000        1.0        1.0 
   23    no       27.9    65694.9      682.6      774.4      1.000        1.0        1.0 
