 # ID       Xpix           Wavelength          Intens       Line 
   17      156.5        5896.78768335         16548.0        ThI 
   23      227.6        5899.84397365        190291.0        ThI 
   32      291.9        5902.60149397         45384.0        ThI 
   39      351.8        5905.17528349         25663.0        ThI 
   40      361.2        5905.57068357        431427.0        ThI 
   44      403.1        5907.33987062           918.0          ? 
   50      494.7        5911.23020443         64458.0        ThI 
   54      588.3        5915.17574342          1164.0          ? 
   62      678.2        5918.94541849        187323.0        ThI 
   68      763.4        5922.49530643          1114.0          ? 
   78      833.5        5925.40413810        402397.0        ThI 
   79      853.4        5926.23178536        588140.0        ThI 
   81      875.2        5927.12527797         75363.0        ArI 
   87      943.2        5929.93384348        205063.0        ThI 
   95     1003.9        5932.42624369         24166.0        ThI 
   96     1009.8        5932.66372706          6039.0          ? 
  107     1100.8        5936.38599673         83497.0        ThI 
  108     1112.8        5936.87458381         24674.0        ThI 
  112     1132.2        5937.66315452        191066.0        ThI 
  116     1151.7        5938.45633600        584018.0        ThI 
  120     1203.6        5940.56547186         19626.0        ThI 
  124     1222.7        5941.34244567           651.0          ? 
  128     1247.9        5942.35786959         43882.0       NoID 
  135     1304.6        5944.64718616        418218.0        ThI 
  142     1344.0        5946.23563353         21653.0        ThI 
  146     1408.0        5948.79857177         85167.0        ThI 
  160     1519.3        5953.24841137          8411.0          ? 
  162     1527.6        5953.58187901         14900.0        ThI 
  163     1534.0        5953.83018747          5245.0       ArII 
  172     1577.5        5955.56121261         72083.0        ThI 
  175     1595.0        5956.25717911         34524.0        ThI 
  185     1709.5        5960.78196457         36815.0        ThI 
  194     1803.2        5964.47287546         37784.0        ArI 
  199     1901.5        5968.31907471         54176.0        ArI 
  200     1937.9        5969.73672379        102020.0        ThI 
