 # ID       Xpix           Wavelength          Intens       Line 
   11     1881.9        5306.98640000             1.0        ThI 
   12     1895.6        5307.46550000             1.0       ThII 
   15     1976.6        5310.26650000             1.0       ThII 
   27      401.7        5253.44410000             1.0         Th 
   30      531.9        5258.36020000             1.0        ThI 
   31      569.7        5259.77600000             1.0        ThI 
   32      578.5        5260.10410000             1.0        ThI 
   33      615.2        5261.47200000             1.0        ThI 
   34      704.1        5264.78240000             1.0       ArII 
   35      756.0        5266.71030000             1.0        ThI 
   37      917.1        5272.64390000             1.0       ThII 
   38      924.9        5272.92700000             1.0        ThI 
   39      930.6        5273.13170000             1.0        ThI 
   40      957.5        5274.11880000             1.0        ThI 
   41     1020.3        5276.40890000             1.0       ThII 
   42     1040.6        5277.14600000             1.0        ThI 
   43     1050.3        5277.50020000             1.0       ThII 
   44     1121.7        5280.08550000             1.0       ThII 
   45     1128.8        5280.34410000             1.0        ThI 
   46     1148.8        5281.06870000             1.0        ThI 
   47     1164.3        5281.62850000             1.0       ArII 
   48     1185.7        5282.39480000             1.0        ThI 
   50     1245.4        5284.54210000             1.0       ThII 
   51     1310.7        5286.88700000             1.0       ArII 
