 # ID       Xpix           Wavelength          Intens       Line 
    1     1804.8        5207.80150000             1.0        ThI 
    1     1861.4        5209.72460000             1.0        ThI 
    1     1905.7        5211.23050000             1.0        ThI 
    1     1968.2        5213.34920000             1.0        ThI 
    1      553.9        5163.45840000             1.0        ThI 
    1      616.9        5165.77280000             1.0       ArII 
    1      640.9        5166.65530000             1.0        ThI 
    1      693.8        5168.58660000             1.0        ThI 
    1      703.0        5168.92250000             1.0        ThI 
    1      738.9        5170.22270000             1.0       ThII 
    1      833.7        5173.67150000             1.0        ThI 
    1      864.8        5174.79880000             1.0         Th 
    1      879.5        5175.32480000             1.0        ThI 
    1      895.7        5175.91150000             1.0        ThI 
    1      924.9        5176.96100000             1.0        ThI 
    1      967.2        5178.48000000             1.0        ThI 
    1      985.9        5179.14400000             1.0        ThI 
    1     1029.8        5180.72090000             1.0        ThI 
    1     1080.4        5182.52690000             1.0       ThII 
    1     1096.3        5183.08970000             1.0        ThI 
    1     1121.5        5183.98960000             1.0       ThII 
    1     1134.6        5184.45340000             1.0        ThI 
    1     1189.8        5186.41320000             1.0        ThI 
    1     1216.0        5187.33740000             1.0        ThI 
    1     1227.5        5187.74620000             1.0        ArI 
    1     1245.1        5188.36560000             1.0       ThII 
    1     1282.3        5189.67720000             1.0       ThII 
