 # ID       Xpix           Wavelength          Intens       Line 
    1      211.6        8214.14720000             1.0        ThI 
    1      263.5        8217.22640000             1.0       ThII 
    1      437.4        8227.47220000             1.0        ThI 
    1      504.6        8231.40690000             1.0        ThI 
    1      565.1        8234.93810000             1.0        ThI 
    1      868.3        8252.39360000             1.0        ThI 
    1      889.9        8253.61560000             1.0        ThI 
    1      909.6        8254.74220000             1.0        ThI 
    1      993.7        8259.51100000             1.0        ThI 
    1     1020.2        8261.01430000             1.0        ThI 
    1     1280.9        8275.62660000             1.0        ThI 
    1     1512.3        8288.41430000             1.0        ThI 
