 # ID       Xpix           Wavelength          Intens       Line 
   10        0.0        4385.64026001          1319.0       NoID 
   11        0.0        4385.75359415          6364.0        ThI 
   12        0.0        4386.40632719           510.0          ? 
   13        0.0        4386.48564329          1894.0       NoID 
   14        0.0        4386.96530892         15332.0       ArII 
   15        0.0        4387.02859525          6536.0          ? 
   16      107.6        4387.21907107          1940.0       NoID 
   17      125.6        4387.73458525         51153.0        ThI 
   18        0.0        4388.10173552          6153.0        ThI 
   19        0.0        4388.17978296           903.0          ? 
   20        0.0        4388.24919967           816.0          ? 
   21        0.0        4388.35798301          1197.0       NoID 
   22        0.0        4388.40315211          1132.0       ThII 
   23      148.6        4388.66193193          1118.0       NoID 
   24      162.3        4388.96976383          6470.0       NoID 
   25      166.2        4389.23909087          1088.0       NoID 
   26        0.0        4389.47950853          1439.0       NoID 
   27      186.1        4389.92207493           869.0       NoID 
   28      221.7        4391.11082072        373061.0       ThII 
   30      238.9        4391.52982933          6694.0        ThI 
   31        0.0        4391.88852082           810.0       NoID 
   32        0.0        4391.95925318           748.0          ? 
   33      277.8        4392.97404180        120233.0        ThI 
   34        0.0        4393.05825461          4796.0          ? 
   35      302.4        4393.75937788         36658.0        ThI 
   36      316.5        4394.25048448          1135.0       NoID 
   37        0.0        4394.43777313          2615.0       NoID 
   38        0.0        4394.54612658          6134.0       NoID 
   39        0.0        4394.62022505          2698.0       ArII 
   40        0.0        4394.83443061          2590.0        ThI 
   41        0.0        4394.89453378          7363.0       ThII 
   42      343.4        4395.13547429           919.0       NoID 
   43      378.6        4396.13951973          5103.0        ThI 
   44      386.0        4396.47819449         13458.0       ThII 
   45      400.6        4397.00951848          4781.0        ThI 
   46        0.0        4397.79803070          9014.0       ArII 
   47      433.0        4397.91481993         27331.0       ThII 
   48        0.0        4398.22600493          1462.0       NoID 
   49        0.0        4398.27249168          1020.0        ThI 
   50        0.0        4398.58340575           351.0          ? 
   51        0.0        4398.64805371           778.0          ? 
   52        0.0        4399.02492440          2209.0        ThI 
   53        0.0        4399.09428113          4726.0       ThII 
   54      474.4        4399.40650285         10403.0        ThI 
   55        0.0        4399.46223017           767.0          ? 
   56      493.4        4399.96954748         55836.0        ThI 
   57      495.7        4400.09679295        412428.0       ArII 
   58      504.7        4400.38554986          4951.0       ThII 
   59      541.8        4401.58086986        192168.0        ThI 
   60        0.0        4401.65946015          1859.0          ? 
   61        0.0        4401.75092805          7257.0          ? 
   62      562.5        4402.24495186         21193.0        ThI 
   63        0.0        4402.30346744          1654.0          ? 
   64      572.5        4402.44722855          2379.0        ThI 
   65        0.0        4402.73486275           843.0       ThII 
   66        0.0        4402.84058689          1761.0          ? 
   67      583.8        4402.92673719        438960.0        ThI 
   68      613.0        4403.71336489          2441.0       NoID 
   69        0.0        4404.11276363         10563.0        ThI 
   70        0.0        4404.20361069          2363.0       NoID 
   71      633.3        4404.50501826          2306.0       NoID 
   72        0.0        4404.75060453         12571.0       NoID 
   73        0.0        4404.83220703          2031.0          ? 
   74      645.8        4404.90324131         30608.0       ArII 
   75        0.0        4404.99909305          1458.0          ? 
   76      662.4        4405.42610151           890.0          ? 
   77      675.5        4405.84524905           829.0       NoID 
   78      685.1        4406.12607804           557.0          ? 
   79      709.8        4406.90842585          4027.0        ThI 
   80      724.7        4407.27468132          1844.0       NoID 
   81        0.0        4407.81942276           626.0          ? 
   82        0.0        4407.88372181          3369.0          ? 
   83        0.0        4407.94442581           701.0          ? 
   84      756.2        4408.24817376           558.0          ? 
   85      760.1        4408.48170121         37639.0        ThI 
   86        0.0        4408.56371859          1059.0       NoID 
   87        0.0        4409.71961194           973.0       NoID 
   88        0.0        4409.82564800           829.0          ? 
   89      805.7        4409.89875973         28406.0        ThI 
   90        0.0        4410.40831742          1573.0       ThII 
   91        0.0        4410.48750455          2343.0       ThII 
   92      832.0        4410.62360368           434.0          ? 
   93      847.5        4411.24788214          1632.0       NoID 
   94        0.0        4412.52979426          7549.0       ThII 
   95        0.0        4412.56776026         23319.0        ThI 
