 # ID       Xpix           Wavelength          Intens       Line 
    0        0.0        4325.27410000             1.0        ThI 
    1        0.0        4328.91540000             1.0        ThI 
    2        0.0        4330.41200000             1.0        ThI 
    3        0.0        4330.84380000             1.0        ThI 
    4        0.0        4331.19950000             1.0       ArII 
    5        0.0        4332.02970000             1.0       ArII 
    6        0.0        4332.33950000             1.0        ThI 
    7        0.0        4333.56120000             1.0        ArI 
    8        0.0        4333.93690000             1.0       ThII 
    9        0.0        4335.33790000             1.0        ArI 
   10        0.0        4337.07080000             1.0       ArII 
   11        0.0        4337.27740000             1.0        ThI 
   12     1774.7        4338.10780000             1.0        ThI 
   13     1833.8        4339.87160000             1.0        ThI 
   14     1871.8        4340.89540000             1.0        ThI 
   15     1926.0        4342.44420000             1.0        ThI 
   16     1959.2        4343.38170000             1.0        ThI 
   17     1979.0        4343.95150000             1.0       ThII 
   21        0.0        4286.22850000             1.0        ThI 
   22        0.0        4288.66880000             1.0        ThI 
   23        0.0        4289.65510000             1.0        ThI 
   24        0.0        4291.80980000             1.0        ThI 
   25        0.0        4294.71930000             1.0        ThI 
   26        0.0        4295.58490000             1.0        ThI 
   27        0.0        4297.30660000             1.0        ThI 
   28        0.0        4297.93920000             1.0        ThI 
   29        0.0        4299.63520000             1.0        ThI 
   30        0.0        4299.83930000             1.0        ThI 
   31        0.0        4300.10080000             1.0        ArI 
   32        0.0        4300.64950000             1.0       ArII 
   33        0.0        4303.98920000             1.0        ThI 
   34      640.5        4304.41790000             1.0         Th 
   35        0.0        4304.95650000             1.0        ThI 
   36      703.0        4306.36680000             1.0        ThI 
   37      751.9        4307.74060000             1.0         Th 
   38        0.0        4308.12200000             1.0        ThI 
   39      775.3        4308.60010000             1.0        ThI 
   40      796.5        4309.23920000             1.0       ArII 
   41      880.9        4311.79940000             1.0        ThI 
   42      920.4        4312.99750000             1.0        ThI 
   43      930.9        4313.30840000             1.0       ThII 
   44      940.4        4313.60250000             1.0        ThI 
   45      964.4        4314.31950000             1.0        ThI 
   50        0.0        4325.27410000             1.0        ThI 
   53        0.0        4328.91540000             1.0        ThI 
   54        0.0        4330.41200000             1.0        ThI 
   55        0.0        4330.84380000             1.0        ThI 
   56        0.0        4331.19950000             1.0       ArII 
   57        0.0        4332.02970000             1.0       ArII 
   58        0.0        4332.33950000             1.0        ThI 
   59        0.0        4333.56120000             1.0        ArI 
   60        0.0        4333.93690000             1.0       ThII 
   61        0.0        4335.33790000             1.0        ArI 
   62        0.0        4337.07080000             1.0       ArII 
   63        0.0        4337.27740000             1.0        ThI 
   66        0.0        4286.22850000             1.0        ThI 
   67      105.4        4287.08080000             1.0        ThI 
   68        0.0        4288.46940000             1.0        ThI 
   69        0.0        4288.66880000             1.0        ThI 
   70        0.0        4289.65510000             1.0        ThI 
   71        0.0        4291.80980000             1.0        ThI 
   72        0.0        4294.71930000             1.0        ThI 
   73        0.0        4295.58490000             1.0        ThI 
   74      372.0        4295.81550000             1.0        ThI 
   75        0.0        4297.30660000             1.0        ThI 
   76        0.0        4297.93920000             1.0        ThI 
   77        0.0        4299.63520000             1.0        ThI 
   78        0.0        4299.83930000             1.0        ThI 
   79        0.0        4300.10080000             1.0        ArI 
   80        0.0        4300.64950000             1.0       ArII 
   81        0.0        4303.98920000             1.0        ThI 
   82        0.0        4304.95650000             1.0        ThI 
   83      729.1        4307.17620000             1.0        ThI 
   84        0.0        4308.12200000             1.0        ThI 
