 # ID       Xpix           Wavelength          Intens       Line 
  150        0.0        5952.34298399          1329.0          ? 
  152        0.0        5953.45933985           536.0          ? 
  155        0.0        5954.58423841         21516.0        ThI 
  156        0.0        5954.66080589          3159.0          ? 
  157        0.0        5954.75849871          4517.0          ? 
  158        0.0        5954.88056900         11533.0       NoID 
  159        0.0        5955.01769325           815.0          ? 
  160        0.0        5955.14275774          2752.0          ? 
  161        0.0        5955.29566677           596.0          ? 
  162        0.0        5955.38498783           677.0          ? 
  164        0.0        5955.77248199           407.0          ? 
  167     1518.8        5956.51465611          2023.0          ? 
  168        0.0        5956.69285336          1314.0          ? 
  169        0.0        5956.80367166          1123.0          ? 
  170        0.0        5957.46824557          7730.0        ThI 
  171        0.0        5957.58828840         27241.0        ThI 
  172        0.0        5958.73769839          6809.0        ThI 
  173        0.0        5958.80937518          8462.0          ? 
  174        0.0        5959.67615590         59312.0        ThI 
  175        0.0        5959.73514109         22614.0          ? 
  177        0.0        5961.96458464         18424.0       ThII 
  178        0.0        5962.05667996         35543.0        ThI 
  179        0.0        5962.17502825          7250.0          ? 
  180        0.0        5962.28782302          1062.0          ? 
  181        0.0        5963.82614877           794.0          ? 
  182        0.0        5963.92625595          5100.0          ? 
  183     1705.3        5964.01048037          5963.0          ? 
  184        0.0        5964.08782665           464.0          ? 
  186     1726.1        5964.69312643           964.0          ? 
  187        0.0        5965.74248322         14159.0        ThI 
  188        0.0        5965.82811527         23717.0        ThI 
  189     1796.1        5967.51155312          9460.0        ThI 
  192        0.0        5970.37358511          2132.0          ? 
  193        0.0        5970.44937880          6544.0        ThI 
  194     1885.9        5971.05750482           977.0          ? 
  195     1901.1        5971.59995845        140734.0        ArI 
  196     1922.5        5972.43461176         15087.0        ThI 
  197     1928.2        5972.57893908          1942.0          ? 
