 # ID       Xpix           Wavelength          Intens       Line 
    0       68.5        6432.95759707          3970.0          ? 
    1        0.0        6434.64854774          1688.0          ? 
    2        0.0        6434.79340882          1845.0          ? 
    3        0.0        6434.89240422           973.0          ? 
    4        0.0        6434.99260730           790.0          ? 
    5      114.3        6435.12655231         14193.0          ? 
    6      131.5        6435.90282574           801.0          ? 
    7      141.1        6436.46185154          1481.0          ? 
    8      147.0        6436.67012658         31070.0        ThI 
    9        0.0        6437.10616342          1128.0          ? 
   10        0.0        6437.24063829           967.0          ? 
   11        0.0        6437.60116742         87821.0       ArII 
   12        0.0        6437.76156732        298576.0        ThI 
   13        0.0        6438.30834741         31196.0        ThI 
   14        0.0        6438.38604353          6880.0       ThII 
   15        0.0        6438.60092379          1784.0          ? 
   16        0.0        6438.67684639          3338.0          ? 
   17        0.0        6440.23828585           982.0          ? 
   18        0.0        6440.35489852          5231.0          ? 
   19      245.1        6441.28114464         12548.0          ? 
   21        0.0        6445.56316808          1534.0          ? 
   23      349.3        6446.13584021         19807.0        ThI 
   25      373.4        6447.19051982          1835.0          ? 
   26        0.0        6447.45716717           924.0          ? 
   27        0.0        6447.54930941           824.0          ? 
   28        0.0        6447.62419929           397.0          ? 
   29        0.0        6447.99363202          3401.0          ? 
   30        0.0        6448.08318296           462.0          ? 
   31      395.7        6448.31933150           894.0          ? 
   32        0.0        6448.72576329          9526.0          ? 
   33        0.0        6448.83600667          1374.0          ? 
   35      426.5        6449.80861633         30972.0       NoID 
   37        0.0        6450.28232904          6048.0          ? 
   38        0.0        6450.37112218         13705.0       NoID 
   39        0.0        6450.59648462          9096.0          ? 
   40        0.0        6450.69758446          5229.0          ? 
   42      459.8        6451.25975440          3810.0          ? 
   44        0.0        6452.84495745           810.0          ? 
   46        0.0        6453.04163660          1026.0          ? 
   47      505.8        6453.34638571          3475.0          ? 
   48      509.9        6453.55132764          1758.0          ? 
   49      533.4        6454.62796933          1846.0          ? 
   51        0.0        6455.39058741           632.0          ? 
