   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
    3    no       20.2        0.0        5.8       87.8      1.000        1.0        1.0 
    5    no       45.5        0.2        9.8      122.6      1.000        1.0        1.0 
    6    no       19.3        0.0       12.2      142.8      1.000        1.0        1.0 
   16    no        6.2      209.8    56907.2      476.4      1.000        1.0        1.0 
   21    no        5.3      358.6    52397.7      575.3      1.000        1.0        1.0 
