 # ID       Xpix           Wavelength          Intens       Line 
    1      174.1        7761.71330000             1.0        ThI 
    1      356.5        7771.94680000             1.0        ThI 
    1      441.6        7776.67270000             1.0        ThI 
    1      474.3        7778.49220000             1.0        ThI 
    1      543.6        7782.31650000             1.0         Th 
    1      643.4        7787.80020000             1.0       ThII 
    1      664.2        7788.93420000             1.0        ThI 
    1      741.3        7793.13260000             1.0        ThI 
    1      837.6        7798.35790000             1.0        ThI 
    1      945.0        7804.14140000             1.0        ThI 
    1      952.3        7804.53000000             1.0        ThI 
    1     1014.7        7807.87590000             1.0        ThI 
    1     1066.2        7810.62450000             1.0        ThI 
    1     1119.8        7813.47610000             1.0        ThI 
    1     1129.2        7813.97290000             1.0         Th 
    1     1135.7        7814.32300000             1.0        ArI 
    1     1170.2        7816.15340000             1.0        ThI 
    1     1288.4        7822.38770000             1.0        ThI 
    1     1519.4        7834.45780000             1.0       ThII 
    1     1541.8        7835.62090000             1.0        ThI 
    1     1558.0        7836.45970000             1.0        ThI 
    1     1661.2        7841.79110000             1.0        ThI 
    1     1670.4        7842.26560000             1.0        ThI 
    1     1773.1        7847.53940000             1.0        ThI 
    1     1791.1        7848.45470000             1.0        ThI 
