 # ID       Xpix           Wavelength          Intens       Line 
    4       63.1        4638.12549455         25258.0        ThI 
    5        0.0        4638.59905427           908.0          ? 
    6       75.1        4638.68451866        184382.0        ThI 
    7       85.9        4638.91489572          1252.0       NoID 
    8        0.0        4639.09539197          1405.0       ThII 
    9        0.0        4639.19449675           944.0          ? 
   10       95.6        4639.36217139           922.0       NoID 
   11        0.0        4639.51854402         23045.0        ThI 
   12      109.0        4639.70407494         13241.0       ThII 
   13        0.0        4639.75887844          1154.0          ? 
   14        0.0        4639.85338044         12932.0        ThI 
   15        0.0        4639.89474849         16087.0        ThI 
   16        0.0        4640.55137478           477.0          ? 
   17        0.0        4640.63211042           692.0          ? 
   18        0.0        4641.60112605          1820.0       NoID 
   19        0.0        4641.68471294          1384.0       NoID 
   20        0.0        4642.05283255          1569.0       ThII 
   21        0.0        4642.15219926         11654.0          ? 
   22        0.0        4642.81836901           607.0          ? 
   23        0.0        4642.88682090          1183.0          ? 
   24        0.0        4643.47161119          1236.0       NoID 
   25      215.8        4643.55580191         26710.0        ThI 
   26      224.8        4643.86433528           904.0          ? 
   27      243.0        4644.33205554           853.0          ? 
   28      249.3        4644.70694435         34770.0        ThI 
   29        0.0        4644.91469639           848.0       NoID 
   30        0.0        4644.97422064           528.0          ? 
   31      268.7        4645.37291515          1012.0       NoID 
   32      273.2        4645.50080731          1226.0       ThII 
   33      307.1        4646.68540689         60300.0        ThI 
   34        0.0        4646.97749461          2722.0       NoID 
   35        0.0        4647.06710590          4599.0        ThI 
   36      323.8        4647.25012948        135864.0        ThI 
   37      330.7        4647.49070782         13776.0          ? 
   38      350.8        4648.17461887          1178.0       NoID 
   39        0.0        4648.35035837          3372.0       NoID 
   40        0.0        4648.44719075          3185.0       NoID 
   41      377.1        4649.04884856          2242.0          ? 
   42      390.9        4649.53598566          1289.0       NoID 
   43      408.5        4649.97733188         15798.0        ThI 
   44      412.2        4650.23454983        102395.0        ThI 
   45        0.0        4650.29318531          4847.0          ? 
   46      423.4        4650.62925139          5876.0        ThI 
   47      432.0        4650.82039381         11438.0       ThII 
   48        0.0        4651.06386939          7633.0        ThI 
   49        0.0        4651.11740822          9073.0        ThI 
   50      449.9        4651.37839117          4790.0          ? 
   51      464.5        4651.98932051         36879.0       ThII 
   52        0.0        4652.41765118          1116.0       ThII 
   53        0.0        4652.52433595           780.0          ? 
   54        0.0        4652.62224404           941.0          ? 
   55        0.0        4653.08891555           815.0          ? 
   56        0.0        4653.18095820          1656.0          ? 
   57      504.0        4653.30639301          3749.0          ? 
   58        0.0        4654.00617084          6676.0        ThI 
   59        0.0        4654.08631863          1652.0          ? 
   60      551.7        4654.80044167           928.0          ? 
   61      555.5        4655.03318708         12568.0        ThI 
   62      561.0        4655.21278255         41894.0       NoID 
   63      590.1        4656.18281787          6555.0       NoID 
   64        0.0        4656.46937404           598.0          ? 
   65      601.2        4656.55204016         14578.0        ThI 
   66        0.0        4656.70320416          3144.0        ThI 
   67        0.0        4656.76170468          1333.0          ? 
   68        0.0        4656.85672054           882.0          ? 
   70        0.0        4658.88907072           206.0          ? 
   71        0.0        4658.96255128           952.0          ? 
   72      679.5        4659.20458523           585.0          ? 
   73        0.0        4659.45866099          1466.0        ThI 
   74      692.3        4659.57030445         36636.0        ThI 
   75        0.0        4660.04221156          2176.0        ThI 
   76        0.0        4660.09899054           733.0          ? 
   77      713.0        4660.25843035          4120.0        ThI 
   79      720.5        4660.55455498          1341.0        ThI 
   80        0.0        4661.37703432          1258.0          ? 
   81        0.0        4661.42379794          1870.0          ? 
   82        0.0        4661.50007676           508.0          ? 
   83        0.0        4661.59392992          4292.0        ThI 
   84        0.0        4661.70428972          2250.0       NoID 
   85      764.5        4661.96093780          1660.0       NoID 
   86      770.9        4662.16635543          1117.0          ? 
   87        0.0        4662.30017202          1472.0       NoID 
   88        0.0        4662.37989192          1513.0       NoID 
   91      824.6        4663.84693167           827.0          ? 
   92      837.7        4664.31586657           628.0          ? 
   95        0.0        4665.42215679          1700.0          ? 
   96        0.0        4665.48766345          1328.0        ThI 
   97        0.0        4665.66942135          3389.0       NoID 
   98        0.0        4665.71663885         14224.0        ThI 
  100        0.0        4666.08917326          3458.0       NoID 
  101      894.1        4666.26116374          1756.0          ? 
  104      917.0        4666.99430870          4254.0       ThII 
  105        0.0        4667.35655683          1360.0       NoID 
  106        0.0        4667.45508975          1393.0          ? 
  107        0.0        4667.54321343          1498.0          ? 
  108        0.0        4667.58335880           655.0          ? 
  109      945.6        4667.92117340          6489.0       NoID 
  111      963.0        4668.36144587          1826.0       ThII 
  112      976.2        4668.93696155          1639.0       NoID 
  113        0.0        4669.26685324          2937.0       NoID 
  114        0.0        4669.35618260         12055.0       NoID 
  116        0.0        4669.73643295           857.0       NoID 
  118        0.0        4670.06654358          2032.0          ? 
  119        0.0        4670.83475426          4816.0        ThI 
  120        0.0        4670.94372541         18026.0        ThI 
  121        0.0        4671.72324109           902.0          ? 
  122        0.0        4671.78621743           431.0          ? 
  123        0.0        4672.33853824          2185.0          ? 
  125        0.0        4672.51744988           966.0          ? 
  126        0.0        4672.59008965           436.0          ? 
  127        0.0        4672.63351216          1736.0        ThI 
  128     1139.9        4674.22223965           542.0          ? 
  129        0.0        4675.03070965          3048.0       NoID 
  130        0.0        4675.11502833          1205.0          ? 
  131        0.0        4675.28548022           890.0       ThII 
  134        0.0        4676.13614305         32863.0        ThI 
  135        0.0        4676.44175316           469.0          ? 
  136        0.0        4676.50813159          1452.0       ThII 
  138        0.0        4677.04057265          1376.0       NoID 
  139     1320.5        4679.92345853           636.0          ? 
  141     1337.8        4680.39113573         16824.0        ThI 
  142        0.0        4680.58906834          8879.0        ThI 
  143        0.0        4680.64519648         38016.0       ThII 
  144        0.0        4681.12146040          3239.0          ? 
  145        0.0        4681.21634529         12715.0        ThI 
  150        0.0        4684.08823404          2688.0       NoID 
  151        0.0        4684.12657289          3073.0       ThII 
  152     1469.8        4684.63837840          3443.0        ThI 
  153     1476.5        4684.81071477          1849.0       NoID 
  154     1484.1        4685.07397508          2298.0       NoID 
  155     1487.5        4685.26275810           531.0          ? 
  156        0.0        4685.37860144          1950.0          ? 
  157        0.0        4685.44171973           516.0          ? 
  158        0.0        4685.49849570          1663.0       ThII 
  159     1504.5        4685.65183310           658.0          ? 
  160     1507.5        4685.83091070          1792.0       ThII 
  163     1561.3        4687.43482108          1495.0       NoID 
  165     1592.1        4688.46013164          2949.0        ThI 
  166        0.0        4689.16951683         53614.0       ThII 
  167        0.0        4689.25190802        182616.0        ThI 
  170     1668.2        4690.89511898          5796.0        ThI 
  173     1691.5        4691.49901110         50918.0        ThI 
  174     1699.8        4691.88485094          9870.0        ThI 
  175     1720.7        4692.46604107           536.0          ? 
  178        0.0        4694.47646278          3666.0        ThI 
  179        0.0        4694.54106768          1485.0          ? 
  180     1798.7        4694.92146196         34087.0       ThII 
  182     1816.0        4695.45437386         60046.0        ThI 
  183        0.0        4696.39453693           867.0          ? 
  184        0.0        4696.46924016          1072.0          ? 
  185     1858.2        4696.81193842          9364.0       NoID 
  187        0.0        4697.59550695          2586.0        ThI 
  188        0.0        4698.73052941          3407.0        ThI 
