 # ID       Xpix           Wavelength          Intens       Line 
    1     1449.2        5715.52510000             1.0         Th 
    1     1874.5        5731.60220000             1.0        ThI 
    1     1935.9        5733.88510000             1.0        ThI 
    1      213.6        5666.41850000             1.0        ThI 
    1      326.5        5671.07110000             1.0        ThI 
    1      393.9        5673.83580000             1.0        ThI 
    1      422.4        5674.98640000             1.0        ThI 
    1      472.9        5677.05290000             1.0        ThI 
    1      520.9        5679.00500000             1.0        ThI 
    1      592.9        5681.90010000             1.0        ArI 
    1      674.5        5685.19210000             1.0        ThI 
    1      728.4        5687.34890000             1.0        ThI 
    1      812.3        5690.69340000             1.0        ThI 
    1      836.7        5691.66120000             1.0       ArII 
    1      956.3        5696.39040000             1.0        ThI 
    1     1004.7        5698.29370000             1.0        ThI 
    1     1059.9        5700.45840000             1.0       ThII 
    1     1071.5        5700.91760000             1.0       ThII 
    1     1116.0        5702.65110000             1.0        ThI 
    1     1192.7        5705.63710000             1.0        ThI 
    1     1230.4        5707.10330000             1.0       ThII 
    1     1271.1        5708.67940000             1.0        ThI 
    1     1357.3        5711.99570000             1.0        ThI 
