 # ID       Xpix           Wavelength          Intens       Line 
    8     1913.7        4817.02060000             1.0        ThI 
   23      636.8        4775.31300000             1.0        ThI 
   24      650.9        4775.79400000             1.0        ThI 
   25      680.0        4776.77920000             1.0         Th 
   26      692.1        4777.19150000             1.0        ThI 
   27      724.7        4778.29400000             1.0        ThI 
   28      767.3        4779.72860000             1.0        ThI 
   29      797.7        4780.75050000             1.0        ThI 
   30      813.7        4781.29020000             1.0         Th 
   31      857.7        4782.76120000             1.0       ThII 
   33      970.7        4786.53100000             1.0        ThI 
   34      976.5        4786.72500000             1.0        ThI 
   35      989.3        4787.14800000             1.0        ThI 
   36     1035.6        4788.67810000             1.0        ThI 
   37     1056.8        4789.38680000             1.0        ThI 
   38     1088.8        4790.43730000             1.0       ThII 
   39     1121.4        4791.51570000             1.0        ThI 
   40     1138.5        4792.08190000             1.0       ArII 
   41     1174.0        4793.24460000             1.0        ThI 
   42     1194.0        4793.90520000             1.0        ThI 
   43     1255.5        4795.91310000             1.0        ThI 
   44     1265.7        4796.24290000             1.0        ThI 
   47     1463.7        4802.67140000             1.0        ThI 
   49     1554.6        4805.60630000             1.0         Th 
