 # ID       Xpix           Wavelength          Intens       Line 
    5        0.0        4068.47150999          1862.0        ThI 
    6        0.0        4068.70417510          1330.0        ThI 
    7        0.0        4069.10955601          2753.0        ThI 
    8       86.4        4069.20186386         53352.0       ThII 
    9        0.0        4069.30186769          1163.0       ThII 
   10        0.0        4069.76079358          2463.0       ThII 
   11        0.0        4070.04058836          4506.0        ThI 
   12        0.0        4070.11605161          1396.0        ThI 
   13        0.0        4070.23810366         58466.0        ThI 
   14        0.0        4070.31819170          2342.0          ? 
   15        0.0        4071.33321206          1209.0       NoID 
   16      152.2        4071.55473208          3228.0        ThI 
   17      176.7        4072.38476385        245550.0       ArII 
   18        0.0        4072.90861474          1899.0       ThII 
   19        0.0        4073.00562935          1886.0        ThI 
   20      207.8        4073.38282163           525.0          ? 
   21      214.6        4073.52559926          1494.0          ? 
   22        0.0        4073.71077279          2038.0       ThII 
   23      225.4        4073.85627271         26031.0        ThI 
   24        0.0        4073.96206402          1823.0        ThI 
   25        0.0        4074.04903126           855.0       NoID 
   26        0.0        4074.43817740          1074.0       NoID 
   27        0.0        4074.49328598           196.0          ? 
   28      245.1        4074.64186709          3010.0       ThII 
   29        0.0        4075.39626863          1431.0       NoID 
   30        0.0        4075.50294771        118507.0        ThI 
   31        0.0        4075.60395727          1430.0          ? 
   32        0.0        4075.71160610          2854.0       ThII 
   33        0.0        4075.90710792         10086.0        ThI 
   34      310.8        4076.62868905        114277.0       ArII 
   35      315.9        4076.94328770         72142.0       ArII 
   36        0.0        4077.56612767           619.0          ? 
   37        0.0        4077.62238695          2379.0        ThI 
   38        0.0        4077.87004412          1387.0       NoID 
   39        0.0        4077.97902359          1676.0       NoID 
   40        0.0        4078.22516416           754.0        ThI 
   41        0.0        4078.30134522          5557.0        ThI 
   42      369.4        4078.65938150          1125.0       NoID 
   43        0.0        4078.78704308           611.0       NoID 
   45      384.3        4079.13522194          1655.0       ThII 
   46        0.0        4080.22670123          1364.0       NoID 
   47        0.0        4080.29317383          1408.0       ThII 
   48      424.3        4080.35814782         32444.0        ThI 
   49      450.9        4081.24164754          2320.0       NoID 
   50      459.5        4081.36787049         55220.0        ThI 
   51        0.0        4081.59172589          6878.0        ThI 
   52        0.0        4081.65367368          1122.0       NoID 
   53      477.7        4082.08219550         11589.0       NoID 
   54      483.4        4082.25885225          3875.0       ThII 
   55      488.6        4082.38766353        111710.0       ArII 
   56      507.4        4082.86573438          2234.0       NoID 
   57        0.0        4083.38835956           676.0       ThII 
   58      522.4        4083.46885448        102976.0        ThI 
   59      538.3        4083.82530417          1598.0       NoID 
   60        0.0        4084.08934504          2620.0       NoID 
   61        0.0        4084.17655821           591.0          ? 
   62      559.3        4084.49643047           490.0       ThII 
   63      563.2        4084.61880343          7038.0       NoID 
   64        0.0        4084.70122785           688.0       NoID 
   65        0.0        4084.95468450          2138.0       NoID 
   66      576.5        4085.04241553         41152.0       ThII 
   67      580.1        4085.25615657         19301.0        ThI 
   68      589.8        4085.43369409         58357.0        ThI 
   69      594.5        4085.55569615           876.0       NoID 
   70      610.5        4086.04620673          1923.0        ThI 
   71      613.5        4086.19263639          1242.0       NoID 
   72      617.9        4086.41371251          1663.0       ThII 
   73      621.4        4086.52053554        191722.0       ThII 
   74      631.6        4086.69107089          5850.0       NoID 
   75      642.6        4087.16498782          4326.0        ThI 
   76      650.6        4087.28472447         35066.0        ThI 
   77      668.7        4087.90402532           577.0       NoID 
   78        0.0        4088.62841266          6742.0        ThI 
   79        0.0        4088.72621705         43776.0        ThI 
   80      707.8        4089.13756435         72039.0        ThI 
   81      716.7        4089.26748033           968.0       NoID 
   82      739.5        4090.04078886           690.0       NoID 
   83      748.0        4090.20438202           535.0       NoID 
   84      761.5        4090.70868298           400.0          ? 
   85      774.3        4091.02732654          2154.0       NoID 
   86      781.7        4091.34712581          7878.0        ThI 
   87        0.0        4091.40796088           660.0          ? 
   88        0.0        4091.52919913          1125.0       ThII 
   89        0.0        4091.58935938          3307.0        ThI 
   90      794.8        4091.73642787          5421.0        ThI 
   91        0.0        4091.84661802           535.0          ? 
   92        0.0        4091.90576353           853.0       NoID 
   93        0.0        4091.98692928          4257.0        ThI 
   94      855.2        4093.39208634          5371.0       ThII 
   95      860.3        4093.67156115         35948.0        ThI 
   96        0.0        4094.55895278          1710.0       NoID 
   97        0.0        4094.65187045           769.0       NoID 
   98      897.0        4094.74734645        211839.0       ThII 
   99      902.3        4094.90120816          7483.0        ThI 
  100      943.1        4096.07649239         39883.0        ThI 
  101      946.7        4096.19585913          1103.0       NoID 
  102      951.5        4096.33133465          1672.0       NoID 
  103        0.0        4096.93398783          1239.0        ThI 
  104        0.0        4097.13628086         51465.0       ArII 
  105        0.0        4097.20285342         20690.0       ArII 
  106     1001.4        4097.74722886        244936.0        ThI 
  107     1043.0        4098.93295234         13038.0       ThII 
  108     1053.6        4099.21872250          1291.0       NoID 
  109        0.0        4099.45579541         10962.0       ArII 
  110        0.0        4099.55219516         12489.0        ThI 
  112     1080.2        4099.99325465          3808.0        ThI 
  113     1092.4        4100.34121252        605291.0        ThI 
  114     1110.8        4100.91885124         10466.0        ThI 
  115        0.0        4101.23828258          1272.0          ? 
  116        0.0        4101.32348926           811.0          ? 
  120     1179.5        4102.81922152          5793.0        ThI 
  121        0.0        4103.01462634           743.0       NoID 
  122        0.0        4103.10978341           890.0       ThII 
  123        0.0        4103.20517643           363.0          ? 
  124        0.0        4103.26193056          1762.0       ThII 
  125        0.0        4103.40583987           863.0          ? 
  126        0.0        4103.46004967          3042.0       NoID 
  127        0.0        4103.83249113        253450.0       ArII 
  128        0.0        4103.91212227        560599.0       ArII 
  131        0.0        4104.91558544           654.0          ? 
  132        0.0        4105.47804811          2771.0       ThII 
  133        0.0        4105.57251037          1961.0       NoID 
  134        0.0        4105.65197656          2440.0       NoID 
  135     1291.8        4106.03550210          2828.0        ThI 
  136     1304.6        4106.35032164          1984.0       NoID 
  138        0.0        4107.28627448         11986.0        ThI 
  139        0.0        4107.37168110          2566.0       ThII 
  140        0.0        4107.79030445          2102.0       ThII 
  141     1359.0        4107.86123087         27104.0        ThI 
  142     1373.2        4108.18448819          1045.0        ThI 
  144     1384.4        4108.52111602           811.0          ? 
  146     1419.5        4109.47329359          1201.0       NoID 
  147     1425.2        4109.72458876          1698.0       NoID 
  148        0.0        4110.07631263           702.0       ThII 
  149        0.0        4110.17062492           855.0        ThI 
  150        0.0        4110.22051185           644.0       NoID 
  151        0.0        4110.51341212          3333.0       ThII 
  152        0.0        4110.56295315           581.0          ? 
  153     1458.5        4110.63534918         11722.0       ThII 
  155        0.0        4110.87211316          4677.0          ? 
  156     1468.8        4110.97138015           387.0       ThII 
  157        0.0        4111.08729679           628.0          ? 
  158        0.0        4111.13468338          1466.0       ThII 
  160     1511.4        4112.10595893          2813.0        ThI 
  161     1517.9        4112.20240867          1394.0       NoID 
  162        0.0        4112.31767247          1683.0       ThII 
