 # ID       Xpix           Wavelength          Intens       Line 
    1      140.5        6663.69660000             1.0        ThI 
    1      147.7        6664.05100000             1.0        ArI 
    1      195.2        6666.35880000             1.0       ArII 
    1      246.0        6668.81630000             1.0        ThI 
    1      344.8        6673.57970000             1.0        ThI 
    1      367.9        6674.69690000             1.0        ThI 
    1      421.9        6677.28170000             1.0        ArI 
    1      451.8        6678.70670000             1.0        ThI 
    1      480.6        6680.08110000             1.0        ThI 
    1      549.8        6683.36730000             1.0        ThI 
    1      569.3        6684.29290000             1.0        ArI 
    1      637.6        6687.52070000             1.0        ThI 
    1      748.6        6692.72620000             1.0       ThII 
    1      776.0        6694.00680000             1.0        ThI 
    1      786.5        6694.49670000             1.0        ThI 
    1      821.8        6696.14000000             1.0        ThI 
    1      855.5        6697.71230000             1.0        ThI 
    1      921.0        6700.74990000             1.0         Th 
    1     1149.4        6711.25210000             1.0        ThI 
    1     1209.0        6713.97000000             1.0        ThI 
    1     1235.8        6715.18850000             1.0       ThII 
    1     1284.2        6717.38510000             1.0        ThI 
    1     1324.5        6719.19950000             1.0        ThI 
    1     1482.4        6726.30910000             1.0        ThI 
    1     1508.0        6727.45830000             1.0        ThI 
    1     1522.9        6728.11830000             1.0        ThI 
    1     1537.1        6728.75950000             1.0        ThI 
    1     1649.3        6733.74880000             1.0        ThI 
