 # ID       Xpix           Wavelength          Intens       Line 
    1      737.9        4623.11690000             1.0        ThI 
    1      774.3        4624.31400000             1.0        ThI 
    1      785.5        4624.67760000             1.0         Th 
    1      797.0        4625.05380000             1.0       ThII 
    1      810.6        4625.49380000             1.0        ThI 
    1      866.1        4627.29800000             1.0        ThI 
    1      894.0        4628.20150000             1.0        ThI 
    1      901.4        4628.44090000             1.0        ArI 
    1     1004.3        4631.76170000             1.0       ThII 
    1     1175.6        4637.23280000             1.0       ArII 
    1     1247.7        4639.51880000             1.0        ThI 
