   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
    0    no       22.0        0.0      214.1       11.4      1.000        1.0        1.0 
    1    no       25.1        0.2      971.5        0.0      1.000        1.0        1.0 
    2    no       33.9        0.1      404.8       25.3      1.000        1.0        1.0 
    3    no  6829035.5        nan        0.0        nan      1.000        1.0        1.0 
    8    no        0.8       11.6     6804.8      613.0      1.000        1.0        1.0 
   14    no       19.8        0.4      130.1      482.0      1.000        1.0        1.0 
   31    no       11.1        0.0       34.2       87.9      1.000        1.0        1.0 
