 # ID       Xpix           Wavelength          Intens       Line 
    5       71.4        4526.75894431          1144.0          ? 
    6       73.0        4526.91833121          4362.0       NoID 
    7        0.0        4527.12046383           295.0          ? 
    8        0.0        4527.17694292          1387.0          ? 
    9       91.2        4527.44340055           683.0          ? 
   10        0.0        4528.02143189         13045.0       NoID 
   12      115.6        4528.40997728          1731.0       ThII 
   13        0.0        4528.97435423          2018.0       ThII 
   14        0.0        4529.06728369           367.0          ? 
   15      163.8        4529.92320463          4231.0       NoID 
   16      173.6        4530.31896211         84447.0        ThI 
   17      182.3        4530.55226750        211160.0       ArII 
   18      206.7        4531.37940504          1055.0       NoID 
   19      211.9        4531.71323187          6143.0       ThII 
   20      232.6        4532.25757011         15534.0       ThII 
   21        0.0        4532.42720530          2030.0       ThII 
   22        0.0        4532.62137802           894.0          ? 
   23        0.0        4533.23865899          6364.0        ThI 
   24        0.0        4533.30397873         33797.0       ThII 
   25      280.6        4533.94635107          1051.0          ? 
   26      283.1        4534.11901447         23154.0       ThII 
   27      291.6        4534.40266355          5393.0        ThI 
   28      316.9        4535.25431161        215744.0        ThI 
   29        0.0        4535.49089312         42014.0       ArII 
   30        0.0        4535.54748317         13735.0        ThI 
   31        0.0        4535.70375290           666.0          ? 
   32        0.0        4535.75732075          2307.0       NoID 
   33        0.0        4535.86184414           444.0          ? 
   34      338.6        4535.97947107         22590.0        ThI 
   35        0.0        4536.14670490           403.0          ? 
   36        0.0        4536.25683881          2130.0        ThI 
   37        0.0        4536.32621748           461.0          ? 
   38        0.0        4536.42394067           905.0       ThII 
   39      360.1        4536.54480875           697.0          ? 
   40        0.0        4536.74883686          3503.0       NoID 
   41        0.0        4536.85960260          4042.0        ThI 
   42        0.0        4537.07151663          8334.0       ThII 
   43        0.0        4537.14484526         36720.0        ThI 
   44      388.3        4537.64218789         33617.0       ArII 
   45      419.9        4538.57826964           755.0          ? 
   46      424.4        4538.84210295          1628.0       ThII 
   47        0.0        4539.23041937          2034.0        ThI 
   48        0.0        4539.29020258           221.0          ? 
   49      455.6        4539.72477479          2244.0       NoID 
   50        0.0        4540.25582852          4653.0        ThI 
   51        0.0        4540.31310839          6022.0        ThI 
   52        0.0        4540.40706857          5491.0       ThII 
   53      476.6        4540.56639948          3788.0        ThI 
   54      489.6        4540.99885525        270322.0        ThI 
   55      495.8        4541.20431597          2644.0       ThII 
   56      504.8        4541.34868784          2580.0       NoID 
   58        0.0        4541.98747610           904.0          ? 
   59        0.0        4542.05105131          3396.0        ThI 
   60      527.9        4542.26264841           548.0          ? 
   61      532.9        4542.42810270           691.0          ? 
   62        0.0        4542.62598043           654.0          ? 
   63        0.0        4542.73548351           812.0          ? 
   64        0.0        4542.79416401           596.0          ? 
   65        0.0        4543.20997117          2091.0       ThII 
   66        0.0        4543.27761830          1875.0       NoID 
   67        0.0        4543.38729033          2204.0          ? 
   68        0.0        4543.41538091         10965.0        ThI 
   69      574.6        4543.64392253          1264.0       NoID 
   70      597.4        4544.51345683         26945.0       ThII 
   71      655.5        4546.39245646          1227.0       NoID 
   72      664.3        4546.67659539         16659.0        ThI 
   73      669.0        4546.83482259          5469.0        ThI 
   74        0.0        4547.06727819          8322.0       NoID 
   75        0.0        4547.12662751          9454.0       NoID 
   76      682.0        4547.24986295         59455.0        ThI 
   77      697.7        4547.75909642         50366.0       ArII 
   78        0.0        4548.32611163         12978.0        ThI 
   79        0.0        4548.38285164          2880.0       NoID 
   80      735.5        4548.97969596          2747.0        ThI 
   81      762.1        4549.83428119          6094.0        ThI 
   82      773.0        4550.18407578          1793.0       NoID 
   84        0.0        4551.54211899          1886.0       NoID 
   85        0.0        4551.59773030          2327.0        ThI 
   86        0.0        4551.70979869          3480.0        ThI 
   87        0.0        4551.81944072          3800.0       NoID 
   88        0.0        4552.15346248         80732.0        ThI 
   89        0.0        4552.22519353         12442.0        ThI 
   90      842.8        4552.45092889          1275.0       NoID 
   91      855.4        4552.87031508          2487.0       NoID 
   92      867.2        4553.26370515          2248.0        ThI 
   93      884.7        4553.67616718           835.0          ? 
   94        0.0        4554.33593086          4120.0          ? 
   95        0.0        4554.41464407          5651.0       NoID 
   96      915.1        4554.79258821           844.0          ? 
   97        0.0        4554.96135862           394.0          ? 
   98        0.0        4555.06213899          1179.0          ? 
   99        0.0        4555.14561394          3910.0        ThI 
  100      932.8        4555.30517478          1669.0       NoID 
  102        0.0        4555.90462140         23393.0        ThI 
  105      981.3        4556.80745885           724.0          ? 
  106      989.4        4557.05777071           693.0          ? 
  107        0.0        4557.55869236          1119.0       NoID 
  108        0.0        4557.63043241           472.0          ? 
  109        0.0        4557.73473885           474.0          ? 
  111        0.0        4558.52740141          1534.0        ThI 
  112        0.0        4558.62070475          1193.0       NoID 
  113     1045.5        4558.84254214           681.0          ? 
  116     1067.0        4559.46014295           703.0          ? 
  117     1072.3        4559.65529438          2340.0       NoID 
  118     1085.3        4560.18172229          1895.0       NoID 
  120     1103.9        4560.66458570          2019.0        ThI 
  122     1123.1        4561.22709306         14758.0        ThI 
  124        0.0        4561.40633770          8536.0        ThI 
  125        0.0        4561.49456539         25038.0        ThI 
  126        0.0        4561.61279515          2406.0       NoID 
  127        0.0        4561.70348518          1117.0        ThI 
  128        0.0        4561.76283250           828.0          ? 
  130     1155.7        4562.24972484          3344.0        ThI 
  132        0.0        4562.56309704           431.0          ? 
  133        0.0        4562.63209481           670.0          ? 
  134        0.0        4562.72302278          1445.0        ThI 
  135        0.0        4563.21599451          5667.0       ThII 
  136        0.0        4563.29261127         12063.0       ThII 
  137        0.0        4563.66098093        140324.0        ThI 
  138        0.0        4563.74360709         70215.0       ArII 
  139     1213.7        4564.17965487          4711.0       ThII 
  142     1242.1        4565.09166987           597.0          ? 
  143        0.0        4565.20879992          3250.0          ? 
  144        0.0        4565.29718556           544.0          ? 
  145        0.0        4566.36876239           370.0          ? 
  146        0.0        4566.42950934           929.0       NoID 
  147        0.0        4566.65022901         17778.0       ThII 
