 # ID       Xpix           Wavelength          Intens       Line 
   42      477.5        4810.35189417          5794.0          ? 
   43      482.5        4810.52216502          3737.0        ThI 
   53      536.1        4812.37604538         62227.0        ThI 
   56      554.3        4813.00695807         61199.0        ThI 
   58      575.1        4813.72084875        181161.0       NoID 
   59      580.2        4813.89670911        288153.0        ThI 
   61      610.1        4814.92275800          6499.0        ThI 
   62      613.9        4815.04888155          3426.0        ThI 
   70      671.4        4817.02065163         33520.0        ThI 
   72        0.0        4817.44375442          3140.0       NoID 
   78      708.8        4818.29526059          4305.0        ThI 
   79      719.2        4818.64780509         20211.0       ThII 
   80      726.3        4818.88117919          8527.0       NoID 
   83      735.2        4819.19310247         67912.0        ThI 
   86      756.8        4819.92301088          4131.0       NoID 
   90      785.0        4820.88492776        383338.0        ThI 
   93      814.0        4821.86433500         25072.0        ThI 
   98      865.5        4823.60565215        319862.0        ThI 
  100      877.1        4823.99661545        161708.0        ThI 
  105      896.5        4824.64914438          6061.0       ThII 
  108      912.3        4825.18290681          2348.0       NoID 
  114      947.6        4826.36653386          6316.0       NoID 
  116      957.4        4826.69970049        514463.0        ThI 
  117      971.1        4827.16646269          2700.0        ThI 
  118     1010.2        4828.46343467          2923.0       ThII 
  119     1016.2        4828.66002952          7160.0        ThI 
  125     1050.1        4829.79685098         58786.0        ThI 
  127     1089.8        4831.12087777        822787.0        ThI 
  129     1104.1        4831.59735838        295058.0        ThI 
  131     1129.2        4832.42420405          8928.0        ThI 
  132     1140.4        4832.80234874        152866.0       ThII 
  139     1171.4        4833.82782472         15330.0        ThI 
  141     1179.5        4834.09950965         14368.0       NoID 
  148     1274.9        4837.24458535          3941.0        ThI 
  149     1280.0        4837.41129912          8926.0        ThI 
  150     1288.6        4837.69572667          2134.0       ThII 
  154     1318.6        4838.67691038          2206.0       NoID 
  160     1373.5        4840.47517532         55281.0       NoID 
  161     1384.6        4840.84267383       1374945.0        ThI 
  174     1504.9        4844.75650350          6571.0       ThII 
  176     1517.4        4845.16293967         98443.0        ThI 
  183     1584.5        4847.32654364         21728.0        ThI 
  185     1616.3        4848.36267574        588916.0        ThI 
  188     1640.2        4849.14030242         97877.0       NoID 
  189     1663.0        4849.86197495         95586.0        ThI 
  192     1680.9        4850.43980864        133139.0       ThII 
  198     1756.6        4852.86864120        123787.0       NoID 
  201     1779.5        4853.60794304          4381.0       NoID 
  205     1859.1        4856.15159611          2926.0          ? 
  206     1863.1        4856.27661394          1950.0       ThII 
  208     1903.2        4857.53866906         20845.0       NoID 
  212     1928.1        4858.33245942         38183.0       ThII 
