 # ID       Xpix           Wavelength          Intens       Line 
    4      136.5        6742.88450000             1.0        ThI 
    5      310.8        6751.42670000             1.0        ThI 
    6      339.6        6752.83350000             1.0        ArI 
    7      356.7        6753.65980000             1.0        ThI 
    9      427.9        6757.10920000             1.0        ThI 
   10      450.6        6758.20350000             1.0        ThI 
   11      506.4        6760.89230000             1.0       ThII 
   12      625.7        6766.61170000             1.0        ArI 
   13      699.2        6770.10690000             1.0       ThII 
   15      762.3        6773.09730000             1.0         Th 
   16      872.8        6778.31230000             1.0        ThI 
   17      894.4        6779.32420000             1.0        ThI 
   18      911.5        6780.12520000             1.0        ThI 
   19      917.6        6780.41310000             1.0        ThI 
   20     1074.7        6787.73640000             1.0        ThI 
   21     1098.5        6788.84030000             1.0        ThI 
   22     1150.3        6791.23510000             1.0        ThI 
   23     1249.3        6795.79820000             1.0        ThI 
   24     1308.1        6798.48680000             1.0        ThI 
   25     1351.3        6800.46450000             1.0        ThI 
   26     1501.9        6807.31900000             1.0        ThI 
   27     1529.0        6808.53110000             1.0       ArII 
   28     1573.7        6810.54940000             1.0       ThII 
   29     1616.8        6812.49150000             1.0        ThI 
   30     1623.1        6812.77520000             1.0       ThII 
