 # ID       Xpix           Wavelength          Intens       Line 
   97        0.0        4345.89571183         12026.0       ArII 
   98        0.0        4347.19496480          1391.0       ThII 
   99        0.0        4347.24649923          1913.0       ThII 
  102        0.0        4349.34392904          1983.0        ThI 
  103        0.0        4349.42727810          3255.0       NoID 
  106     1067.2        4350.39169120          2036.0       NoID 
  107     1085.1        4351.01920998          2661.0        ThI 
  109        0.0        4352.68135437          4050.0          ? 
  111     1157.9        4353.20681502          2465.0       NoID 
  112        0.0        4353.31458664          4883.0        ThI 
  113        0.0        4353.39101552          4064.0          ? 
  118     1238.5        4355.52684416         11436.0       NoID 
  121     1293.5        4357.25020339          2384.0          ? 
  123        0.0        4357.77213596           837.0       NoID 
  124        0.0        4357.85308364          2421.0       NoID 
  125     1318.0        4357.97436471          1387.0        ThI 
  126     1323.6        4358.08073070          2728.0        ThI 
  128        0.0        4359.28556145          1343.0          ? 
  130     1371.4        4359.55613620          2694.0       NoID 
  132     1403.1        4360.37143251           476.0          ? 
  133        0.0        4360.68434411          1244.0          ? 
  134        0.0        4360.71826618          4614.0        ThI 
  135        0.0        4361.30713412          9485.0       ThII 
  136        0.0        4361.35572632          1228.0          ? 
  137        0.0        4361.59353870           759.0       NoID 
  138        0.0        4361.68194342           856.0          ? 
  139     1451.7        4361.79598839          1454.0       ThII 
  142        0.0        4362.55791174           618.0          ? 
  143        0.0        4362.72138370          2000.0        ThI 
  144        0.0        4362.78971670          4716.0       NoID 
  145     1492.7        4363.12499641           837.0       NoID 
  146        0.0        4363.43055894          2503.0        ThI 
  147        0.0        4363.49955177          1130.0        ThI 
  149        0.0        4364.01596778          2102.0          ? 
  150        0.0        4364.04091821          4823.0        ThI 
  151        0.0        4364.38299712           640.0          ? 
  152        0.0        4364.46281110          2218.0        ThI 
  153        0.0        4364.50844709          2413.0        ThI 
  154        0.0        4364.94342854           541.0          ? 
  155        0.0        4365.01995738          3258.0        ThI 
  157     1595.2        4366.12543025          4054.0        ThI 
  158     1623.2        4366.80886727           947.0        ThI 
  159        0.0        4367.19004088          1048.0        ThI 
  160     1639.4        4367.28610358         22756.0        ThI 
  161     1641.3        4367.41798885         24146.0        ThI 
  162        0.0        4368.27080825           277.0          ? 
  163        0.0        4368.35316656          1104.0        ThI 
  164     1698.2        4368.99282309          2750.0        ThI 
  165        0.0        4369.28275073         13631.0          ? 
  166        0.0        4369.30850995          7642.0          ? 
  167        0.0        4369.40736791          1726.0        ThI 
  168        0.0        4369.49471791         31319.0        ThI 
  169        0.0        4369.55878204          6422.0       NoID 
  170        0.0        4369.60498387          5591.0        ThI 
  172     1744.1        4370.38018970          3254.0          ? 
  173     1770.5        4371.14006457          7538.0        ThI 
  175        0.0        4372.17132695           336.0          ? 
  176     1816.8        4372.48946216         17722.0       ArII 
  177        0.0        4372.57652423           271.0          ? 
  178        0.0        4372.64879219          1578.0        ThI 
  179        0.0        4372.95944037           478.0          ? 
  180     1835.7        4373.03910539         14696.0       NoID 
  181        0.0        4373.14229521          4857.0       NoID 
  182        0.0        4373.20800290          3352.0        ThI 
  183        0.0        4373.47134354           610.0          ? 
  184        0.0        4373.52266503          1102.0          ? 
  185     1871.1        4374.01226707         48162.0        ThI 
  186        0.0        4374.71113399          4991.0       NoID 
  187     1897.6        4374.78522547         73421.0       ThII 
  188        0.0        4374.85948292         64521.0          ? 
  189        0.0        4375.02995801          3943.0       ThII 
  190        0.0        4375.08337294          6377.0       NoID 
  191     1919.1        4375.40123822           835.0        ThI 
  192        0.0        4376.26018797          4135.0        ThI 
  193        0.0        4376.35365035          2127.0          ? 
  194        0.0        4376.42968032           343.0          ? 
  195     1958.0        4376.53085068         18925.0       NoID 
  196     1972.9        4377.09161397           364.0          ? 
  197        0.0        4377.31744748          2233.0       ThII 
  198        0.0        4377.40208019           355.0          ? 
  199        0.0        4377.49109474           708.0       NoID 
