 # ID       Xpix           Wavelength          Intens       Line 
   20     1901.6        5072.62880000             1.0       ThII 
   31      416.0        5021.25310000             1.0        ThI 
   33      484.0        5023.70840000             1.0        ThI 
   34      574.5        5026.95490000             1.0        ThI 
   35      621.6        5028.65560000             1.0        ThI 
   36      631.8        5029.01190000             1.0        ThI 
   37      649.1        5029.62950000             1.0       ThII 
   38      656.5        5029.89160000             1.0        ThI 
   39      710.5        5031.81470000             1.0        ThI 
   40      780.4        5034.29440000             1.0        ThI 
   41      809.7        5035.33750000             1.0         Th 
   42      849.5        5036.72840000             1.0        ThI 
   43      894.2        5038.30180000             1.0        ThI 
   44      920.6        5039.23030000             1.0        ThI 
   45      929.1        5039.52650000             1.0        ThI 
   46      962.1        5040.68050000             1.0        ThI 
   47      974.8        5041.12240000             1.0        ThI 
   48      988.4        5041.59980000             1.0         Th 
   49     1043.3        5043.51450000             1.0        ThI 
   50     1078.0        5044.71950000             1.0        ThI 
   51     1093.3        5045.24810000             1.0        ThI 
   52     1125.2        5046.35270000             1.0         Th 
   53     1133.4        5046.63720000             1.0         Th 
   54     1145.1        5047.04340000             1.0        ThI 
   55     1156.4        5047.42830000             1.0       ThII 
   56     1225.0        5049.79600000             1.0       ThII 
   57     1253.6        5050.78420000             1.0        ThI 
   61     1475.8        5058.36110000             1.0        ThI 
