 # ID       Xpix           Wavelength          Intens       Line 
    6       63.7        6086.45157450          4115.0          ? 
    7       67.5        6086.69998588          7429.0        ThI 
    8       78.3        6087.26215611         56796.0       ThII 
    9       95.3        6088.03006417       1081874.0        ThI 
   11      119.0        6089.11270682          1929.0          ? 
   12      134.5        6089.81340490          2523.0          ? 
   13      141.9        6090.10776595          5393.0       ThII 
   14      149.1        6090.44672205         27027.0        ThI 
   15      156.7        6090.78634496        203328.0        ArI 
   16      158.8        6090.95644634          6026.0          ? 
   17      209.7        6093.02141153          3795.0          ? 
   18      252.6        6095.04645242          7790.0          ? 
   19      256.5        6095.22482158          2534.0          ? 
   20      264.0        6095.43342464          2202.0          ? 
   21      272.0        6095.98867672          1086.0          ? 
   22        0.0        6097.19321366         11450.0       ThII 
   23        0.0        6097.28660561          1722.0          ? 
   24        0.0        6097.41149012          2376.0          ? 
   25      312.8        6097.59203569          3865.0          ? 
   26      314.7        6097.81784013          6142.0          ? 
   27      322.2        6098.11991212         98402.0       NoID 
   28      325.7        6098.31833190          3569.0          ? 
   29      337.7        6098.80319286        626922.0        ArI 
   30      344.1        6099.08319976        108574.0       ThII 
   33      394.2        6101.37662665          2066.0          ? 
   34      402.7        6101.55213757          2004.0          ? 
   36      406.5        6101.91755057          6413.0       ArII 
   37      424.1        6102.59480492        729811.0        ThI 
   38        0.0        6102.71912557         26237.0       NoID 
   39        0.0        6103.53879373        116573.0       ArII 
   40        0.0        6103.64032850         30469.0       ThII 
   41        0.0        6104.02010264          3042.0          ? 
   42        0.0        6104.16627543          1527.0          ? 
   43      480.5        6104.95332034          1468.0          ? 
   45      516.1        6106.61247533          2204.0          ? 
   47        0.0        6106.92050971          2835.0          ? 
   49        0.0        6108.28028499         18993.0        ThI 
   50        0.0        6108.39799042          3582.0          ? 
   51        0.0        6108.48583885          1358.0          ? 
   52        0.0        6109.15091947         11399.0          ? 
   53        0.0        6109.21388358          6427.0          ? 
   54        0.0        6109.64307146          1012.0          ? 
   55        0.0        6109.70926671          2396.0          ? 
   56      607.4        6110.66691584           834.0          ? 
   62        0.0        6118.05054134          2846.0          ? 
   63        0.0        6118.14460511           806.0          ? 
   64      788.9        6118.36699146           342.0          ? 
   65        0.0        6119.66592104         77659.0          ? 
   66        0.0        6119.70320404         88341.0          ? 
   68        0.0        6120.25281561          3192.0          ? 
   69        0.0        6120.35226694          6036.0          ? 
   71      844.7        6120.79579996          9500.0        ThI 
   72      876.8        6122.21452841         72495.0       NoID 
   73        0.0        6122.35315922          4114.0          ? 
   74        0.0        6122.49195499          3840.0          ? 
   75        0.0        6122.62433648          3733.0          ? 
   76        0.0        6122.74744446          3611.0          ? 
   77        0.0        6122.89601560          3289.0          ? 
   78      898.3        6123.04459575          3058.0          ? 
   79        0.0        6123.20061989          3966.0          ? 
   81      912.3        6123.52559072          2256.0          ? 
   82        0.0        6123.71057510          2477.0          ? 
   84      921.3        6124.06902395         34424.0        ThI 
   85      925.7        6124.28818516          1453.0          ? 
   87        0.0        6124.58704200          4087.0          ? 
   88        0.0        6124.68775098          1102.0          ? 
   89        0.0        6125.60868794          1202.0          ? 
   92      986.4        6126.66208637          1260.0          ? 
   93     1011.6        6127.82772669          2737.0          ? 
   94     1018.8        6128.13833337          5110.0          ? 
   95        0.0        6128.33722702         29828.0          ? 
   96        0.0        6128.44294866         25215.0          ? 
   97     1033.3        6128.72207178         80855.0        ArI 
   99        0.0        6129.31753105          2609.0          ? 
  100        0.0        6129.41099398          1869.0          ? 
  101        0.0        6129.49003078         15176.0          ? 
  102        0.0        6129.54743638         38837.0        ThI 
  103        0.0        6129.69466588          1422.0          ? 
  104        0.0        6129.76867003          3544.0          ? 
  107        0.0        6130.75644506          5038.0          ? 
  108        0.0        6130.84022458          4063.0          ? 
  110     1098.8        6131.39070292           758.0          ? 
  111        0.0        6131.59016841          4147.0          ? 
  112        0.0        6131.66651193          5896.0          ? 
  113        0.0        6131.75101726          1124.0          ? 
  114     1114.0        6132.21920267          1912.0          ? 
  115        0.0        6132.36900448          4030.0          ? 
  116        0.0        6132.41706959          2479.0          ? 
  117        0.0        6132.77086968          4407.0          ? 
  118        0.0        6132.86182028         33112.0        ThI 
  120        0.0        6133.17807744          4405.0          ? 
  121        0.0        6133.26944593          1674.0          ? 
  122        0.0        6133.59346101          4599.0          ? 
  123        0.0        6133.66954560           762.0          ? 
  126        0.0        6134.44828370          4223.0          ? 
  127        0.0        6134.55103913          3903.0          ? 
  128     1184.3        6135.15099719          1206.0          ? 
  133     1228.9        6137.01611885          3316.0          ? 
  140        0.0        6140.59809092          1800.0          ? 
  141        0.0        6140.69903684          3337.0          ? 
  142        0.0        6140.76522709         12536.0        ThI 
  143        0.0        6140.88407021          6041.0          ? 
  144        0.0        6140.98348653           958.0          ? 
  146        0.0        6141.63392204          1233.0          ? 
  147        0.0        6141.75686506          6353.0          ? 
  150     1366.6        6142.61176572          3504.0          ? 
  153        0.0        6144.27830563          1640.0          ? 
  154        0.0        6144.40732401           683.0          ? 
  155     1416.0        6144.56529663          1941.0          ? 
  157     1431.0        6145.28646216         20776.0       ThII 
  159        0.0        6147.46717213          1698.0          ? 
  160        0.0        6147.60264178          1571.0          ? 
  161        0.0        6147.74254925          1217.0          ? 
  162        0.0        6147.87685822          1280.0          ? 
  163        0.0        6147.95503624          4352.0          ? 
  164        0.0        6148.06857378          6910.0          ? 
  165        0.0        6148.17995190          5168.0          ? 
  166        0.0        6148.26067425          1556.0          ? 
  167        0.0        6148.35465403          4896.0          ? 
  168        0.0        6148.47282233          1576.0          ? 
  169        0.0        6148.55141825          1884.0          ? 
  170        0.0        6148.67497810          2072.0          ? 
  171        0.0        6148.78816273          2032.0          ? 
  172        0.0        6148.88675128          2064.0          ? 
  173     1563.2        6150.68301338         94756.0        ThI 
  174     1581.2        6151.51505415          8915.0        ThI 
  177        0.0        6153.32143652          2121.0          ? 
  178        0.0        6153.43609576          1679.0          ? 
  179        0.0        6153.53164313          1960.0          ? 
  180     1639.2        6153.75421141          2926.0          ? 
  182        0.0        6154.41520208          5266.0          ? 
  185        0.0        6155.47177161         41353.0          ? 
  188        0.0        6156.10438189          5838.0          ? 
  189        0.0        6156.22728991          2857.0          ? 
  190     1702.4        6156.43590994          1955.0          ? 
  191        0.0        6156.61502388          3467.0          ? 
  192        0.0        6156.75213610          1984.0          ? 
  194        0.0        6157.41194308          3678.0          ? 
  195        0.0        6157.53710250           575.0          ? 
  196        0.0        6158.11290301          1363.0          ? 
  197        0.0        6158.21249729          2192.0          ? 
  198        0.0        6158.30675400           760.0          ? 
  199        0.0        6158.39094941           278.0          ? 
  200        0.0        6158.47959163          1343.0          ? 
  201        0.0        6158.62794983          2280.0          ? 
  202        0.0        6158.75125374           821.0          ? 
  203        0.0        6158.85154584          1460.0          ? 
