 # ID       Xpix           Wavelength          Intens       Line 
    1     1694.5        5021.25310000             1.0        ThI 
    1     1768.5        5023.70840000             1.0        ThI 
    1     1867.3        5026.95490000             1.0        ThI 
    1     1918.6        5028.65560000             1.0        ThI 
    1     1929.9        5029.01190000             1.0        ThI 
    1     1948.5        5029.62950000             1.0       ThII 
    1     1956.5        5029.89160000             1.0        ThI 
    1      400.5        4976.59380000             1.0       ThII 
    1      422.6        4977.39060000             1.0        ThI 
    1      522.1        4980.95130000             1.0       ThII 
    1      594.8        4983.53240000             1.0         Th 
    1      646.6        4985.37250000             1.0        ThI 
    1      663.0        4985.94860000             1.0        ThI 
    1      697.0        4987.14700000             1.0       ThII 
    1      708.6        4987.55820000             1.0         Th 
    1      758.4        4989.30860000             1.0        ThI 
    1      838.8        4992.12570000             1.0        ThI 
    1      853.2        4992.63720000             1.0        ThI 
    1      885.4        4993.74880000             1.0        ThI 
    1      895.5        4994.10580000             1.0        ThI 
    1     1064.1        4999.93980000             1.0       ThII 
    1     1072.9        5000.24630000             1.0        ThI 
    1     1126.7        5002.09720000             1.0        ThI 
    1     1170.6        5003.59810000             1.0        ThI 
    1     1186.0        5004.12790000             1.0        ThI 
    1     1305.4        5008.18970000             1.0       ThII 
    1     1371.1        5010.41740000             1.0        ThI 
    1     1402.4        5011.47740000             1.0        ThI 
