 # ID       Xpix           Wavelength          Intens       Line 
    1      141.3        6993.03710000             1.0       ThII 
    1      263.8        6999.27060000             1.0         Th 
    1      294.1        7000.80360000             1.0        ThI 
    1      335.5        7002.88290000             1.0        ThI 
    1      419.3        7007.09610000             1.0        ThI 
    1      577.1        7014.96890000             1.0        ThI 
    1      584.1        7015.31720000             1.0        ThI 
    1      688.6        7020.48410000             1.0        ThI 
    1      705.0        7021.28320000             1.0        ThI 
    1      785.3        7025.22510000             1.0        ArI 
    1      810.6        7026.46160000             1.0        ThI 
    1      842.5        7028.02280000             1.0        ThI 
    1      888.1        7030.25140000             1.0        ArI 
    1      943.5        7032.93100000             1.0        ThI 
    1      952.3        7033.35880000             1.0        ThI 
    1      958.3        7033.65230000             1.0        ThI 
    1     1012.7        7036.28310000             1.0        ThI 
    1     1063.3        7038.72020000             1.0        ThI 
    1     1211.0        7045.79700000             1.0       ThII 
    1     1375.8        7053.61960000             1.0       ThII 
    1     1392.7        7054.41770000             1.0        ThI 
    1     1424.0        7055.90110000             1.0        ThI 
    1     1479.2        7058.48950000             1.0        ThI 
    1     1501.2        7059.52530000             1.0        ThI 
    1     1512.2        7060.04170000             1.0        ThI 
    1     1525.3        7060.65380000             1.0        ThI 
    1     1541.2        7061.39420000             1.0        ThI 
    1     1606.6        7064.45150000             1.0        ThI 
    1     1698.6        7068.73580000             1.0        ArI 
    1     1749.6        7071.09420000             1.0        ThI 
