 # ID       Xpix           Wavelength          Intens       Line 
    6        0.0        6506.51275865          2828.0          ? 
    7        0.0        6506.66422294          1730.0          ? 
    8        0.0        6506.83601977          2446.0          ? 
   10        0.0        6507.14879170          2540.0          ? 
   11       73.9        6507.31662459          1579.0          ? 
   12        0.0        6507.51037851          3183.0          ? 
   13        0.0        6507.56063301          8044.0       NoID 
   14        0.0        6507.68930842          1309.0          ? 
   15        0.0        6507.85537878          1976.0          ? 
   16        0.0        6507.94391799          3778.0          ? 
   17        0.0        6508.05894907          2663.0          ? 
   18       96.5        6508.17669742         44755.0          ? 
   20        0.0        6509.48832588          2042.0          ? 
   21        0.0        6509.60603525          1397.0          ? 
   22        0.0        6509.71033221          1121.0          ? 
   23        0.0        6509.85146028          1944.0          ? 
   24        0.0        6509.95796165          2250.0          ? 
   25        0.0        6510.16207579           874.0          ? 
   26        0.0        6510.26259777          5951.0          ? 
   27        0.0        6510.36582003          1861.0          ? 
   28      145.6        6510.71167907          2802.0          ? 
   30        0.0        6511.25200784         18287.0       ThII 
   31        0.0        6511.35794536         26844.0       ThII 
   32        0.0        6511.50626450          1229.0          ? 
   33        0.0        6511.58004667          7983.0          ? 
   34      196.5        6513.05134521          9370.0          ? 
   36        0.0        6514.29268355          1412.0          ? 
   37        0.0        6514.37724083          2359.0          ? 
   38        0.0        6514.47379687          2647.0          ? 
   39      233.4        6514.69369377          6496.0          ? 
   40      263.5        6516.14710811          2997.0          ? 
   41      273.2        6516.72204057          1932.0          ? 
   42      312.6        6518.44383577          4424.0       ThII 
   44      397.2        6522.49927469         34598.0        ThI 
   45        0.0        6522.57913323          2922.0          ? 
   46        0.0        6524.40719985          2045.0          ? 
   47        0.0        6524.49961801         11111.0          ? 
   48        0.0        6524.67530578           679.0          ? 
   49        0.0        6524.79578540          1320.0          ? 
   50        0.0        6524.94326376          1256.0          ? 
   51        0.0        6525.06795624          1192.0          ? 
   52      482.1        6526.58112050          7672.0          ? 
   54      499.0        6527.27174886          2887.0          ? 
   55        0.0        6527.89549619          2793.0          ? 
   56        0.0        6528.02145633          1826.0          ? 
   57        0.0        6528.13630146          1742.0          ? 
   58        0.0        6528.22427282          1292.0          ? 
   59        0.0        6528.38613731          2883.0          ? 
   60        0.0        6528.50812951          1079.0          ? 
   61        0.0        6528.60634911          2329.0          ? 
   62        0.0        6528.77201358          1414.0          ? 
   63        0.0        6528.89706397          2150.0          ? 
   64        0.0        6529.00612365          1004.0          ? 
   65        0.0        6529.10446822          1172.0          ? 
   66        0.0        6529.17469534          2636.0          ? 
   67        0.0        6530.49330589          1821.0          ? 
   68        0.0        6530.57512690          9323.0          ? 
   69        0.0        6530.70288055          1828.0          ? 
   70      605.6        6532.22295995          6665.0       ThII 
   71        0.0        6532.87624034          1661.0          ? 
   72        0.0        6532.94603558          4968.0          ? 
   74      703.5        6536.71829255          1372.0          ? 
   76        0.0        6537.50678059          4118.0          ? 
   78      757.5        6539.19150471          1352.0          ? 
   79        0.0        6539.38432388          1788.0          ? 
   80        0.0        6539.48007414           965.0          ? 
   81        0.0        6540.42498513          7646.0          ? 
   82        0.0        6540.53824568          7279.0          ? 
   83      807.0        6541.44539183          1372.0          ? 
   84      814.8        6541.77467631          4051.0          ? 
   86        0.0        6542.37507991          2119.0          ? 
   87        0.0        6542.51194711         15091.0        ThI 
   88      849.3        6543.36470487          1562.0          ? 
   89      874.0        6544.59664570          2327.0          ? 
   92      929.5        6547.02482194          1432.0          ? 
   93      936.9        6547.35226292          5049.0       ArII 
   94      940.4        6547.53702825          1894.0          ? 
   95        0.0        6548.53222771          4650.0          ? 
   96        0.0        6548.66147297          2711.0          ? 
   97        0.0        6548.79208685          1404.0          ? 
   98        0.0        6548.93197025          1995.0          ? 
   99        0.0        6549.06279008          1397.0          ? 
  102     1031.5        6551.49990691         14602.0          ? 
  104     1120.1        6555.47261391          2931.0          ? 
  105        0.0        6555.96562837          3678.0          ? 
  106        0.0        6556.05717276           789.0          ? 
  108        0.0        6556.72458533          2144.0          ? 
  109        0.0        6556.80413894          2551.0          ? 
  110        0.0        6558.72938336          3501.0          ? 
  112        0.0        6559.08792397         18922.0       ThII 
  113        0.0        6559.21131380         29243.0        ThI 
  114     1206.5        6559.43265129          2327.0          ? 
  115        0.0        6559.60450409          1417.0          ? 
  116        0.0        6559.75234535          6753.0          ? 
  117        0.0        6559.87204517          5137.0          ? 
  119        0.0        6560.21131096          4608.0          ? 
  120        0.0        6560.35317082          2508.0          ? 
  121        0.0        6560.76205389          3055.0          ? 
  122        0.0        6560.85105297         20465.0          ? 
  123        0.0        6560.97550551          1427.0          ? 
  124        0.0        6562.01165794          1274.0          ? 
  125     1267.9        6562.10552871         20012.0          ? 
  127     1316.2        6564.18857169          4402.0          ? 
  129        0.0        6564.96043118          2843.0          ? 
  131        0.0        6565.89473399          3930.0          ? 
  132        0.0        6565.97857845          1253.0          ? 
  133        0.0        6566.08815699          1224.0          ? 
  134        0.0        6566.19885023          1797.0          ? 
  135        0.0        6566.33004096          1559.0          ? 
  136     1369.7        6566.54971990         14184.0          ? 
  137        0.0        6566.67476928          1399.0          ? 
  138        0.0        6569.06175053          4837.0          ? 
  139        0.0        6569.12497553          1939.0          ? 
  140     1437.7        6569.63212418         54904.0       ThII 
  141        0.0        6569.70060977          2065.0          ? 
  142     1478.1        6571.39893117         46789.0          ? 
  143     1481.9        6571.68039749          1842.0          ? 
  144        0.0        6571.92720014          4267.0          ? 
  145        0.0        6572.02755516         10803.0          ? 
  146        0.0        6572.77949499         28009.0          ? 
  147        0.0        6572.88081375         11005.0       ThII 
  148        0.0        6573.33348705          1775.0          ? 
  149        0.0        6573.47652959          4930.0          ? 
  150        0.0        6573.62970241          1352.0          ? 
  151        0.0        6573.71443263          1151.0          ? 
  152     1555.9        6574.81669927          1238.0          ? 
  153     1557.5        6574.98305354          1140.0          ? 
  155     1586.2        6576.12318201        102748.0        ThI 
  156        0.0        6577.56110540          6583.0          ? 
  158     1662.5        6579.47982652         17764.0        ThI 
  159        0.0        6580.11923161          2715.0          ? 
  161     1782.2        6584.61283342        194921.0        ThI 
  162     1790.9        6584.90924072          2153.0          ? 
  163        0.0        6585.19331534          2100.0          ? 
  164        0.0        6585.27238708          3994.0          ? 
  165        0.0        6585.33925410         11497.0        ThI 
  166     1804.6        6585.49584200          1458.0          ? 
  167     1807.5        6585.69396773         50759.0        ThI 
  168        0.0        6585.80544175          2046.0          ? 
  169        0.0        6586.00096618         14045.0       ThII 
  170        0.0        6586.13649074          1711.0          ? 
  171        0.0        6586.38070408           689.0          ? 
  172        0.0        6586.45525904          4321.0          ? 
  173     1830.8        6586.62440256          7792.0          ? 
  174        0.0        6587.10404359           924.0          ? 
  175        0.0        6587.16612790          2229.0          ? 
  176     1845.2        6587.32008351          1851.0          ? 
  177     1964.6        6592.55430113          2455.0          ? 
  178        0.0        6593.46196008        230966.0        ThI 
