 # ID       Xpix           Wavelength          Intens       Line 
   67        0.0        4467.81556712           535.0          ? 
   68      458.3        4468.32089680         16786.0        ThI 
   69      478.5        4468.83279274           710.0          ? 
   70        0.0        4469.18919471          9550.0        ThI 
   71      490.1        4469.35953677          2022.0          ? 
   72      495.1        4469.52534002        121504.0        ThI 
   73      502.1        4469.75080254           999.0       ThII 
   74        0.0        4470.00463756           756.0          ? 
   75        0.0        4470.10451821          2003.0        ThI 
   76        0.0        4470.16791448           691.0          ? 
   77        0.0        4470.26117988          5583.0          ? 
   78      529.3        4470.48923671           524.0          ? 
   79      540.2        4470.99040348         30836.0        ThI 
   80      562.9        4471.57977597          1589.0          ? 
   81        0.0        4471.87090816          6575.0        ThI 
   82        0.0        4471.97626136          8010.0       ThII 
   83        0.0        4472.17807711          3362.0       NoID 
   84        0.0        4472.22848081          5546.0          ? 
   85        0.0        4472.27297207          6801.0          ? 
   86        0.0        4472.61926970          4077.0        ThI 
   87        0.0        4472.70029332          1505.0       NoID 
   88      617.2        4473.33615155           474.0          ? 
   89        0.0        4473.57156443           923.0          ? 
   90        0.0        4473.67979188          6679.0          ? 
   91      636.5        4473.95714369          2007.0        ThI 
   92        0.0        4474.07335603          9187.0       ThII 
   93      672.1        4475.22142410        187436.0        ThI 
   94      689.1        4475.76498467          8432.0        ThI 
   95      712.0        4476.49331249          2592.0          ? 
   96      734.5        4477.21352045          3208.0        ThI 
   97      743.2        4477.46754342           886.0          ? 
   98      758.7        4478.01489398           585.0          ? 
   99        0.0        4478.13035552          1370.0       NoID 
  100        0.0        4478.22097260          1802.0          ? 
  101        0.0        4478.40317852         15533.0        ThI 
  102      778.5        4478.59551677         86227.0        ThI 
  103        0.0        4478.77899036          3589.0       NoID 
  104      791.1        4478.89789398          1602.0       NoID 
  105      795.0        4479.02643906          4801.0       NoID 
  106      796.6        4479.15736151          2001.0       ThII 
  107      811.5        4479.63715990         32303.0        ThI 
  108      816.1        4479.78123888          4496.0        ThI 
  109      825.5        4480.07626703          1062.0       NoID 
  110        0.0        4480.26781548          4032.0        ThI 
  111      849.1        4480.82481949         89850.0          ? 
  112      853.1        4481.00817211          1658.0        ThI 
  113        0.0        4481.17700455          1011.0       ThII 
  114        0.0        4481.22754122          1618.0        ThI 
  115        0.0        4481.30007308          7437.0          ? 
  116        0.0        4481.39028127          3462.0        ThI 
  118      924.4        4483.16143887          3026.0        ThI 
  120      946.9        4483.81265101          3229.0          ? 
  121        0.0        4484.03840544         10609.0        ThI 
  122        0.0        4484.10814503          1275.0          ? 
  124        0.0        4484.48510555           777.0          ? 
  125        0.0        4484.57993852          1088.0       NoID 
  126      982.8        4484.97234796           728.0       NoID 
  127      992.2        4485.33651586          1164.0       NoID 
  128        0.0        4485.52741348          2586.0       NoID 
  129        0.0        4485.58776455           854.0          ? 
  130        0.0        4485.71356335         23676.0        ThI 
  131        0.0        4485.79545974          4652.0       ThII 
  132        0.0        4485.89735185          2765.0        ThI 
  133     1020.0        4486.23475080           615.0          ? 
  134     1030.3        4486.41761054          1697.0        ThI 
  136     1057.8        4487.31552557          1804.0       NoID 
  140     1123.5        4489.38805058           568.0          ? 
  141        0.0        4489.52582722          2049.0          ? 
  143        0.0        4489.73927088          2543.0          ? 
  144     1141.9        4489.93793145          1563.0        ThI 
  145     1150.3        4490.19612830          3003.0       ThII 
  148        0.0        4491.70670661           920.0       ThII 
  149        0.0        4491.77323205           310.0          ? 
  153        0.0        4492.52913654          1567.0        ThI 
  154        0.0        4492.56786332          2834.0        ThI 
  156     1261.6        4493.56666269         25730.0        ThI 
  159        0.0        4494.86694848           526.0          ? 
  160        0.0        4494.96211136          2904.0       ThII 
  164     1330.5        4495.75787032          1072.0          ? 
  166     1355.1        4496.42082533          1607.0          ? 
  167        0.0        4496.63824194          3972.0       NoID 
  168        0.0        4496.69132793           435.0          ? 
  169        0.0        4497.12336888          1093.0        ThI 
  170        0.0        4497.20713777           733.0          ? 
  171        0.0        4497.28880421           287.0          ? 
  174     1444.0        4499.26188739          3326.0       NoID 
  175        0.0        4499.38012018         37942.0        ThI 
  176        0.0        4499.43214444          8034.0          ? 
  177     1463.1        4499.70322189          5282.0        ThI 
  179     1496.2        4500.84200727          1213.0       NoID 
  180        0.0        4501.09815866          5009.0       NoID 
  181        0.0        4501.17565520          2048.0        ThI 
  182     1511.0        4501.29010499          1642.0        ThI 
  183     1523.5        4501.54005300           371.0          ? 
  184     1549.0        4502.38070009          1036.0          ? 
  186        0.0        4503.38181581           790.0          ? 
  187        0.0        4503.43708122           346.0          ? 
  188     1600.4        4503.97567203           422.0          ? 
  189     1616.3        4504.46098691           794.0       NoID 
  192        0.0        4505.53940722           586.0          ? 
  193        0.0        4505.60616259          2364.0        ThI 
  194     1682.7        4506.31691095          1909.0        ThI 
  195        0.0        4507.00337073          1471.0          ? 
  196        0.0        4507.07630347          1428.0          ? 
  198        0.0        4507.49877894           721.0          ? 
  200     1738.2        4508.03510234         21700.0        ThI 
  201     1742.7        4508.16299958          6576.0       ThII 
  202     1754.8        4508.52837611          3915.0          ? 
  203     1795.9        4509.84060067          2300.0        ThI 
  205        0.0        4510.26484766          2161.0        ThI 
  206        0.0        4510.36153213          2616.0        ThI 
  207     1845.5        4511.29149560          2009.0       NoID 
  208        0.0        4512.48195029          8052.0       ThII 
  209        0.0        4512.54625231          2991.0       NoID 
  210     1912.5        4513.22256474         99812.0        ThI 
  211     1928.0        4513.67987800        111283.0        ThI 
  212     1954.7        4514.54807276          2459.0        ThI 
  213     1963.7        4514.69887794           528.0          ? 
  214     1976.7        4515.11816624        669244.0        ThI 
  215        0.0        4515.39745749          2776.0       NoID 
