 # ID       Xpix           Wavelength          Intens       Line 
    1      182.1        6438.30950000             1.0        ThI 
    1      258.5        6441.89940000             1.0       ArII 
    1      300.4        6443.85980000             1.0       ArII 
    1      363.1        6446.77120000             1.0        ThI 
    1      433.0        6450.00600000             1.0        ThI 
    1      453.6        6450.95570000             1.0        ThI 
    1      477.7        6452.05910000             1.0        ThI 
    1      547.4        6455.26470000             1.0        ThI 
    1      591.3        6457.28240000             1.0        ThI 
    1      661.5        6460.47500000             1.0        ThI 
    1      674.5        6461.05960000             1.0         Th 
    1      820.6        6467.67540000             1.0        ThI 
    1      899.4        6471.21310000             1.0       ThII 
    1     1166.4        6483.08250000             1.0       ArII 
    1     1189.0        6484.06940000             1.0        ThI 
    1     1218.7        6485.37590000             1.0       ThII 
    1     1266.5        6487.48110000             1.0        ThI 
    1     1298.5        6488.88320000             1.0        ThI 
    1     1340.9        6490.73720000             1.0        ThI 
    1     1397.5        6493.19750000             1.0        ThI 
    1     1496.5        6497.49190000             1.0        ThI 
    1     1600.8        6501.99190000             1.0        ThI 
