 # ID       Xpix           Wavelength          Intens       Line 
    7        0.0        6361.29338154           550.0          ? 
    8        0.0        6361.41467396          2661.0          ? 
    9        0.0        6361.57384621           994.0          ? 
   10      101.3        6362.03650395          1562.0          ? 
   11      103.3        6362.25100833         39032.0        ThI 
   12      125.2        6363.27163321         24123.0          ? 
   13      145.3        6364.25394937          2320.0          ? 
   14      149.9        6364.42749475          9863.0        ThI 
   15        0.0        6364.64870434          9178.0        ThI 
   16        0.0        6364.80183721          5925.0          ? 
   17      159.8        6364.89381051        234492.0        ArI 
   18        0.0        6366.17997505           738.0          ? 
   19        0.0        6366.29267278          1549.0          ? 
   20        0.0        6366.40605633           348.0          ? 
   21      201.1        6366.68770568           623.0          ? 
   22      208.3        6367.23971341          6088.0          ? 
   23        0.0        6367.58451680           954.0          ? 
   24        0.0        6367.66265281          1185.0          ? 
   25      260.8        6369.57542205        619407.0        ArI 
   26      287.1        6370.79591523         12640.0        ThI 
   27      312.1        6371.94384689        730773.0        ThI 
   28      314.8        6372.12445738         68640.0        ThI 
   30        0.0        6374.13973407           873.0          ? 
   31        0.0        6374.26946123          2375.0          ? 
   32        0.0        6374.82483705          1443.0      ThIII 
   33        0.0        6374.92824828           470.0          ? 
   34        0.0        6375.94697864          4190.0          ? 
   35        0.0        6376.02214845           895.0          ? 
   36      406.2        6376.27229226          1104.0          ? 
   37      416.6        6376.71080147         25717.0        ThI 
   39      433.0        6377.49488886          3517.0          ? 
   40      443.7        6377.96641820          4506.0          ? 
   41        0.0        6378.35682934          2207.0          ? 
   42        0.0        6378.47181045          1522.0          ? 
   43        0.0        6378.63390691           969.0          ? 
   45        0.0        6378.94442350          1089.0          ? 
   46        0.0        6379.00300877          2247.0          ? 
   47        0.0        6379.09688355          2657.0          ? 
   48        0.0        6379.17184641         11854.0       ThII 
   49        0.0        6379.56692829          1027.0          ? 
   51        0.0        6379.79267965          2807.0          ? 
   52      499.3        6380.47356876          4598.0          ? 
   53        0.0        6381.26400643           659.0          ? 
   55        0.0        6381.48263671           495.0          ? 
   56        0.0        6381.62017376           983.0          ? 
   58      531.9        6381.97337989          2588.0          ? 
   59        0.0        6382.69286962         11560.0          ? 
   60        0.0        6382.79762548          2607.0          ? 
   61        0.0        6383.09784084          6375.0       ArII 
   62        0.0        6383.22437685          7082.0          ? 
   63        0.0        6383.34382776         10806.0       ThII 
   64        0.0        6385.46239768          2877.0          ? 
   65        0.0        6385.58229747          1187.0          ? 
   66        0.0        6385.75697455           449.0          ? 
   67        0.0        6385.84062308           804.0          ? 
   68      638.5        6386.77956686          1665.0          ? 
   69      645.8        6387.08595956          6161.0          ? 
   71      662.1        6387.86475836          3732.0          ? 
   72        0.0        6388.34008067         47215.0       ArII 
   73        0.0        6388.41846462         46710.0        ThI 
   76        0.0        6389.48402138          5300.0          ? 
   78      720.6        6390.38891431          1161.0          ? 
   79        0.0        6391.13358227          6976.0          ? 
   80        0.0        6391.17819229         23160.0        ThI 
   81      743.5        6391.51865283           673.0          ? 
   83      780.3        6393.19870552          1893.0          ? 
