 # ID       Xpix           Wavelength          Intens       Line 
    1     1808.5        4734.04580000             1.0        ThI 
    1     1868.4        4735.90580000             1.0       ArII 
    1      695.3        4698.22480000             1.0         Th 
    1      752.8        4700.14020000             1.0       ThII 
    1      771.8        4700.77110000             1.0        ThI 
    1      818.5        4702.31610000             1.0        ArI 
    1      869.1        4703.98980000             1.0        ThI 
    1      923.1        4705.76060000             1.0       ThII 
    1      938.1        4706.25110000             1.0       ThII 
    1      962.5        4707.04500000             1.0         Th 
    1     1000.6        4708.29400000             1.0        ThI 
    1     1114.7        4712.00560000             1.0        ThI 
    1     1129.3        4712.48140000             1.0        ThI 
    1     1140.5        4712.84080000             1.0        ThI 
    1     1197.1        4714.67150000             1.0        ThI 
    1     1345.8        4719.44240000             1.0        ThI 
