 # ID       Xpix           Wavelength          Intens       Line 
    3       84.3        4352.61178968         58979.0        ThI 
    4        0.0        4352.68135437          4050.0          ? 
    5       94.1        4352.81944701          3106.0       ThII 
    6        0.0        4353.20681502          2465.0       NoID 
    7        0.0        4353.31458664          4883.0        ThI 
    8        0.0        4353.39101552          4064.0          ? 
    9      111.7        4353.44877131        214246.0        ThI 
   10      141.5        4354.48264310         25328.0        ThI 
   11      149.4        4354.65001803          4401.0          ? 
   12      165.8        4355.32018058         13753.0       ThII 
   13        0.0        4355.52684416         11436.0       NoID 
   14      190.0        4356.04418594         18047.0        ThI 
   15      201.5        4356.52134930         14482.0          ? 
   16      223.5        4357.25020339          2384.0          ? 
   17      237.3        4357.61339576         18628.0       ThII 
   18        0.0        4357.77213596           837.0       NoID 
   19        0.0        4357.85308364          2421.0       NoID 
   20        0.0        4357.97436471          1387.0        ThI 
   21        0.0        4358.08073070          2728.0        ThI 
   22      254.9        4358.32023264         82459.0        ThI 
   23        0.0        4359.28556145          1343.0          ? 
   24      286.8        4359.37249456         65616.0        ThI 
   25      297.0        4359.55613620          2694.0       NoID 
   26      315.6        4360.16723528         20160.0        ThI 
   27      320.1        4360.37143251           476.0          ? 
   28        0.0        4360.68434411          1244.0          ? 
   29        0.0        4360.71826618          4614.0        ThI 
   30        0.0        4361.30713412          9485.0       ThII 
   31        0.0        4361.35572632          1228.0          ? 
   32        0.0        4361.59353870           759.0       NoID 
   33        0.0        4361.68194342           856.0          ? 
   35      369.0        4362.06657113        210177.0       ArII 
   36      386.0        4362.47199537         15530.0        ThI 
   37        0.0        4362.55791174           618.0          ? 
   38        0.0        4362.72138370          2000.0        ThI 
   39        0.0        4362.78971670          4716.0       NoID 
   40      406.1        4363.12499641           837.0       NoID 
   41        0.0        4363.43055894          2503.0        ThI 
   42        0.0        4363.49955177          1130.0        ThI 
   43      425.5        4363.79467006         46618.0        ArI 
   44        0.0        4364.01596778          2102.0          ? 
   45        0.0        4364.04091821          4823.0        ThI 
   46        0.0        4364.38299712           640.0          ? 
   47        0.0        4364.46281110          2218.0        ThI 
   48        0.0        4364.50844709          2413.0        ThI 
   49        0.0        4364.94342854           541.0          ? 
   50        0.0        4365.01995738          3258.0        ThI 
   51      488.3        4365.93014468        243751.0        ThI 
   52      499.0        4366.12543025          4054.0        ThI 
   54        0.0        4367.19004088          1048.0        ThI 
   55      530.6        4367.28610358         22756.0        ThI 
   56      539.3        4367.41798885         24146.0        ThI 
   57        0.0        4368.27080825           277.0          ? 
   58        0.0        4368.35316656          1104.0        ThI 
   59      588.5        4368.99282309          2750.0        ThI 
   60        0.0        4369.28275073         13631.0          ? 
   61        0.0        4369.30850995          7642.0          ? 
   62        0.0        4369.40736791          1726.0        ThI 
   63        0.0        4369.49471791         31319.0        ThI 
   64        0.0        4369.55878204          6422.0       NoID 
   65        0.0        4369.60498387          5591.0        ThI 
   66      611.8        4369.87551062        215312.0        ThI 
   67      632.4        4370.38018970          3254.0          ? 
   68      656.4        4371.14006457          7538.0        ThI 
   69      682.1        4372.09519600          6840.0          ? 
   70        0.0        4372.17132695           336.0          ? 
   71      694.8        4372.48946216         17722.0       ArII 
   72        0.0        4372.57652423           271.0          ? 
   73        0.0        4372.64879219          1578.0        ThI 
   74        0.0        4372.95944037           478.0          ? 
   75      713.0        4373.03910539         14696.0       NoID 
   76        0.0        4373.14229521          4857.0       NoID 
   77        0.0        4373.20800290          3352.0        ThI 
   78        0.0        4373.47134354           610.0          ? 
   79        0.0        4373.52266503          1102.0          ? 
   80      747.3        4374.01226707         48162.0        ThI 
   81        0.0        4374.71113399          4991.0       NoID 
   82      769.9        4374.78522547         73421.0       ThII 
   83        0.0        4374.85948292         64521.0          ? 
   84        0.0        4375.02995801          3943.0       ThII 
   85        0.0        4375.08337294          6377.0       NoID 
   86      792.3        4375.40123822           835.0        ThI 
   87        0.0        4376.26018797          4135.0        ThI 
   88        0.0        4376.35365035          2127.0          ? 
   89        0.0        4376.42968032           343.0          ? 
   90      825.2        4376.53085068         18925.0       NoID 
   91      844.6        4377.09161397           364.0          ? 
   92        0.0        4377.31744748          2233.0       ThII 
   93        0.0        4377.40208019           355.0          ? 
   94        0.0        4377.49109474           708.0       NoID 
   95      858.5        4377.54633719         11935.0          ? 
   96        0.0        4377.65076568          2655.0        ThI 
   97      873.3        4377.91429027          3313.0        ThI 
   98      876.8        4378.02431428          5292.0       NoID 
   99      878.8        4378.17676413        514635.0        ThI 
  100      912.7        4379.21383495         21483.0       ArII 
