 # ID       Xpix           Wavelength          Intens       Line 
    1     1909.4        7350.81400000             1.0        ArI 
    1      198.1        7265.17240000             1.0        ArI 
    1      302.4        7270.66360000             1.0        ArI 
    1      576.5        7284.90330000             1.0        ThI 
    1      587.2        7285.44370000             1.0        ArI 
    1      798.9        7296.26590000             1.0        ThI 
    1      835.9        7298.14340000             1.0        ThI 
    1      979.9        7305.40430000             1.0       ThII 
    1     1044.5        7308.64180000             1.0        ThI 
    1     1173.5        7315.06610000             1.0        ThI 
    1     1192.4        7316.00500000             1.0        ArI 
    1     1338.5        7323.21060000             1.0        ThI 
    1     1371.0        7324.80730000             1.0        ThI 
    1     1442.0        7328.28500000             1.0        ThI 
    1     1466.8        7329.49160000             1.0        ThI 
    1     1592.0        7335.57720000             1.0       ThII 
    1     1637.6        7337.78120000             1.0       ThII 
    1     1675.3        7339.60350000             1.0        ThI 
    1     1731.4        7342.29950000             1.0        ThI 
    1     1737.1        7342.57690000             1.0        ThI 
    1     1796.0        7345.39960000             1.0        ArI 
