 # ID       Xpix           Wavelength          Intens       Line 
    1     1913.7        4817.02060000             1.0        ThI 
    1      636.8        4775.31300000             1.0        ThI 
    1      650.9        4775.79400000             1.0        ThI 
    1      680.0        4776.77920000             1.0         Th 
    1      692.1        4777.19150000             1.0        ThI 
    1      724.7        4778.29400000             1.0        ThI 
    1      767.3        4779.72860000             1.0        ThI 
    1      797.7        4780.75050000             1.0        ThI 
    1      813.7        4781.29020000             1.0         Th 
    1      857.7        4782.76120000             1.0       ThII 
    1      970.7        4786.53100000             1.0        ThI 
    1      976.5        4786.72500000             1.0        ThI 
    1      989.3        4787.14800000             1.0        ThI 
    1     1035.6        4788.67810000             1.0        ThI 
    1     1056.8        4789.38680000             1.0        ThI 
    1     1088.8        4790.43730000             1.0       ThII 
    1     1121.4        4791.51570000             1.0        ThI 
    1     1138.5        4792.08190000             1.0       ArII 
    1     1174.0        4793.24460000             1.0        ThI 
    1     1194.0        4793.90520000             1.0        ThI 
    1     1255.5        4795.91310000             1.0        ThI 
    1     1265.7        4796.24290000             1.0        ThI 
    1     1463.7        4802.67140000             1.0        ThI 
    1     1554.6        4805.60630000             1.0         Th 
