 # ID       Xpix           Wavelength          Intens       Line 
  120     1183.4        5762.96645530          5047.0          ? 
  122        0.0        5764.22205726          4641.0          ? 
  123        0.0        5764.33214979           588.0          ? 
  124        0.0        5764.44458370           464.0          ? 
  125     1246.5        5765.45947908          1550.0          ? 
  126     1255.9        5765.69979477           458.0          ? 
  130        0.0        5769.66040275          9980.0          ? 
  131        0.0        5769.71979586          2093.0          ? 
  132        0.0        5769.98594063          1192.0          ? 
  133        0.0        5770.09889040          8450.0        ThI 
  134        0.0        5770.14228978          2442.0          ? 
  135        0.0        5770.79433726          2243.0          ? 
  136        0.0        5770.86699282          2764.0          ? 
  137     1393.0        5771.13671863          1320.0          ? 
  139     1412.4        5771.96383325          7388.0        ThI 
  142     1427.8        5772.55879102          1914.0          ? 
  143        0.0        5773.94529292        273685.0        ThI 
  144        0.0        5774.00327440         36886.0          ? 
  146        0.0        5774.98245432          2140.0          ? 
  147        0.0        5775.07543743          1400.0          ? 
  148     1499.0        5775.30791321           432.0          ? 
  149        0.0        5775.50620714           404.0          ? 
  150     1509.6        5775.61614371          5109.0          ? 
  152     1528.4        5776.37881058          2076.0          ? 
  153     1547.5        5777.09921476          4379.0          ? 
  155        0.0        5777.84926201          2008.0          ? 
  156        0.0        5777.95245139           678.0          ? 
  157        0.0        5779.14691968           551.0          ? 
  158        0.0        5779.26582785           965.0          ? 
  160        0.0        5779.74992328          2224.0          ? 
  162     1626.8        5780.15635449           831.0          ? 
  163     1633.5        5780.29165228           455.0          ? 
  164     1634.2        5780.43625057           544.0          ? 
  165        0.0        5781.48093695          5270.0          ? 
  166        0.0        5781.57600750          4786.0        ThI 
  167        0.0        5781.65835146         29632.0        ThI 
  168        0.0        5781.76887388          1090.0          ? 
  169        0.0        5781.98329848           384.0          ? 
  170        0.0        5782.04276757           877.0          ? 
  171        0.0        5782.24263207         18753.0        ThI 
  172        0.0        5782.31323217         59481.0        ThI 
  174        0.0        5783.33966043          1225.0          ? 
  175        0.0        5783.42315508           471.0          ? 
  178     1731.8        5784.21584490           882.0          ? 
  179     1736.9        5784.38462273           664.0          ? 
  180     1742.4        5784.54221555          1161.0          ? 
  181        0.0        5784.86649874          7518.0       ThII 
  182        0.0        5784.92377041          2227.0          ? 
  183     1757.5        5785.12234526          2542.0          ? 
  184     1779.8        5785.86574427          1198.0          ? 
  186        0.0        5786.66454046          2418.0          ? 
  187        0.0        5786.78427841          1568.0          ? 
  188     1845.5        5788.35271258           418.0          ? 
  189        0.0        5788.53530170          2042.0          ? 
  190        0.0        5788.57170796          2683.0          ? 
  191        0.0        5789.37509691          2346.0          ? 
  192        0.0        5789.47534707         22307.0        ArI 
  194     1880.8        5789.86058495          1722.0          ? 
  195     1898.1        5790.40204001         13560.0          ? 
  196        0.0        5790.60477775           890.0          ? 
  197        0.0        5790.71185408           689.0          ? 
  199     1966.9        5792.99596966          5852.0          ? 
