 # ID       Xpix           Wavelength          Intens       Line 
    1      271.1        6162.17000000             1.0         Th 
    1      337.4        6165.12320000             1.0        ArI 
    1      498.8        6172.27780000             1.0       ArII 
    1      517.5        6173.09640000             1.0        ArI 
    1      639.4        6178.43150000             1.0        ThI 
    1      691.5        6180.70500000             1.0        ThI 
    1      840.4        6187.13500000             1.0       ArII 
    1      863.2        6188.12510000             1.0        ThI 
    1      887.0        6189.14490000             1.0        ThI 
    1      951.4        6191.90530000             1.0        ThI 
    1      997.1        6193.85630000             1.0       ThII 
    1     1031.5        6195.32100000             1.0        ThI 
    1     1056.9        6196.39650000             1.0       ThII 
    1     1099.7        6198.22270000             1.0        ThI 
    1     1152.1        6200.43250000             1.0       ThII 
    1     1168.0        6201.10020000             1.0       ArII 
    1     1239.7        6204.12810000             1.0       ThII 
    1     1266.8        6205.25610000             1.0       ThII 
    1     1281.1        6205.85990000             1.0        ThI 
    1     1313.5        6207.22010000             1.0        ThI 
    1     1326.3        6207.75040000             1.0        ThI 
    1     1348.7        6208.68690000             1.0        ThI 
    1     1379.0        6209.94960000             1.0        ThI 
    1     1440.3        6212.50310000             1.0        ArI 
    1     1523.2        6215.93830000             1.0        ArI 
