 # ID       Xpix           Wavelength          Intens       Line 
    1     1901.6        5072.62880000             1.0       ThII 
    1      416.0        5021.25310000             1.0        ThI 
    1      484.0        5023.70840000             1.0        ThI 
    1      574.5        5026.95490000             1.0        ThI 
    1      621.6        5028.65560000             1.0        ThI 
    1      631.8        5029.01190000             1.0        ThI 
    1      649.1        5029.62950000             1.0       ThII 
    1      656.5        5029.89160000             1.0        ThI 
    1      710.5        5031.81470000             1.0        ThI 
    1      780.4        5034.29440000             1.0        ThI 
    1      809.7        5035.33750000             1.0         Th 
    1      849.5        5036.72840000             1.0        ThI 
    1      894.2        5038.30180000             1.0        ThI 
    1      920.6        5039.23030000             1.0        ThI 
    1      929.1        5039.52650000             1.0        ThI 
    1      962.1        5040.68050000             1.0        ThI 
    1      974.8        5041.12240000             1.0        ThI 
    1      988.4        5041.59980000             1.0         Th 
    1     1043.3        5043.51450000             1.0        ThI 
    1     1078.0        5044.71950000             1.0        ThI 
    1     1093.3        5045.24810000             1.0        ThI 
    1     1125.2        5046.35270000             1.0         Th 
    1     1133.4        5046.63720000             1.0         Th 
    1     1145.1        5047.04340000             1.0        ThI 
    1     1156.4        5047.42830000             1.0       ThII 
    1     1225.0        5049.79600000             1.0       ThII 
    1     1253.6        5050.78420000             1.0        ThI 
    1     1475.8        5058.36110000             1.0        ThI 
