 # ID       Xpix           Wavelength          Intens       Line 
    1     1570.1        5396.11270000             1.0        ThI 
    1     1886.0        5407.34390000             1.0       ArII 
    1     1894.7        5407.65350000             1.0        ThI 
    1      380.1        5351.83650000             1.0        ThI 
    1      478.8        5355.63650000             1.0        ThI 
    1      558.9        5358.70590000             1.0        ThI 
    1      588.4        5359.82690000             1.0        ThI 
    1      596.8        5360.15010000             1.0        ThI 
    1      623.3        5361.15560000             1.0        ThI 
    1      652.1        5362.25060000             1.0       ThII 
    1      660.6        5362.57510000             1.0        ThI 
    1      687.7        5363.60730000             1.0       ThII 
    1      876.6        5370.70960000             1.0        ThI 
    1      887.8        5371.12380000             1.0        ThI 
    1      930.0        5372.70270000             1.0        ThI 
    1      986.9        5374.82190000             1.0         Th 
    1     1001.3        5375.35260000             1.0       ThII 
    1     1012.4        5375.76880000             1.0       ThII 
    1     1022.2        5376.13040000             1.0         Th 
    1     1039.7        5376.78090000             1.0        ThI 
    1     1095.4        5378.83560000             1.0        ThI 
    1     1102.8        5379.11050000             1.0        ThI 
    1     1164.1        5381.37090000             1.0        ThI 
    1     1206.7        5382.92760000             1.0       ThII 
    1     1236.9        5384.03560000             1.0       ThII 
    1     1307.3        5386.61070000             1.0        ThI 
    1     1340.4        5387.81310000             1.0         Th 
    1     1347.0        5388.05070000             1.0        ThI 
