 # ID       Xpix           Wavelength          Intens       Line 
    3       70.0        6153.12327769          3172.0          ? 
    4        0.0        6153.32143652          2121.0          ? 
    5        0.0        6153.43609576          1679.0          ? 
    6        0.0        6153.53164313          1960.0          ? 
    7        0.0        6153.75421141          2926.0          ? 
    8       91.1        6154.06789326        299644.0        ThI 
    9        0.0        6154.41520208          5266.0          ? 
   10      100.8        6154.51532322        147100.0        ThI 
   11      116.9        6155.23822027        417285.0        ArI 
   12        0.0        6155.47177161         41353.0          ? 
   13      124.3        6155.58084935        429680.0        ThI 
   14      130.0        6155.83906507          2857.0          ? 
   15        0.0        6156.10438189          5838.0          ? 
   16        0.0        6156.22728991          2857.0          ? 
   17        0.0        6156.43590994          1955.0          ? 
   18        0.0        6156.61502388          3467.0          ? 
   19        0.0        6156.75213610          1984.0          ? 
   20      157.5        6157.08746513        283296.0        ThI 
   21        0.0        6157.41194308          3678.0          ? 
   22        0.0        6157.53710250           575.0          ? 
   23        0.0        6158.11290301          1363.0          ? 
   24        0.0        6158.21249729          2192.0          ? 
   25        0.0        6158.30675400           760.0          ? 
   26        0.0        6158.39094941           278.0          ? 
   27        0.0        6158.47959163          1343.0          ? 
   28        0.0        6158.62794983          2280.0          ? 
   29        0.0        6158.75125374           821.0          ? 
   30        0.0        6158.85154584          1460.0          ? 
   31      202.2        6159.05989594          2676.0          ? 
   32      204.7        6159.22087275          1613.0          ? 
   33        0.0        6159.48479894          2336.0          ? 
   34        0.0        6159.61695448          1944.0          ? 
   35        0.0        6159.65694075          1537.0          ? 
   36      252.6        6161.35269978        283185.0        ThI 
   37        0.0        6161.64900928          1461.0          ? 
   38        0.0        6161.76195498          8516.0        ThI 
   40        0.0        6162.85131170          3744.0          ? 
   41        0.0        6162.96997486         23985.0        ThI 
   42      294.1        6163.20715723          2433.0          ? 
   43      305.7        6163.72678281         17479.0          ? 
   44      307.9        6163.90483604          2517.0          ? 
   46        0.0        6165.76933778          1551.0          ? 
   47        0.0        6165.83617285          2984.0        ThI 
   48        0.0        6165.97173348           673.0          ? 
   49        0.0        6166.31461948          1563.0          ? 
   50        0.0        6166.43232690          4758.0       NoID 
   51        0.0        6166.53628000          4565.0          ? 
   53      393.5        6167.62657947          7683.0       ArII 
   54        0.0        6168.24098362           615.0          ? 
   55        0.0        6168.37179852           598.0          ? 
   56        0.0        6168.49322794          2429.0          ? 
   57        0.0        6168.57507697           916.0          ? 
   58      423.4        6168.83791545          1739.0          ? 
   59        0.0        6170.65501090         24113.0        ThI 
   60        0.0        6170.73808061          9491.0        ThI 
   61        0.0        6170.87108593          1425.0          ? 
   63      549.7        6174.40469080          6491.0       ArII 
   64        0.0        6175.65435949          1124.0          ? 
   65        0.0        6175.78106449           415.0          ? 
   66        0.0        6175.88547347          1874.0          ? 
   67        0.0        6175.95847788         13254.0          ? 
   68        0.0        6176.08500094           490.0          ? 
   69        0.0        6176.16083659          1805.0          ? 
   70      591.2        6176.33323333          1785.0          ? 
   71        0.0        6176.49343034          3032.0          ? 
   72        0.0        6176.55120784          1423.0          ? 
   73        0.0        6176.66796451           639.0          ? 
   74        0.0        6176.81538796          1310.0          ? 
   75        0.0        6177.07187313          1702.0          ? 
   76        0.0        6177.20462251           724.0          ? 
   78        0.0        6177.53430705           226.0          ? 
   79        0.0        6177.64407260          1274.0          ? 
   80        0.0        6177.76101222           716.0          ? 
   83      658.5        6179.16377982          6221.0          ? 
   84      659.8        6179.42025300         38864.0        ArI 
   85        0.0        6179.54860356          3313.0          ? 
   86        0.0        6179.77418104          4985.0          ? 
   87        0.0        6179.84867805         13191.0       ThII 
   88        0.0        6179.95320800          1333.0          ? 
   89        0.0        6180.04302190           691.0          ? 
   91        0.0        6184.74640083         73559.0          ? 
   92        0.0        6184.79261443        136952.0        ThI 
   93        0.0        6184.98740316          9033.0          ? 
   94        0.0        6185.10232432          1529.0          ? 
   95        0.0        6185.56635181          1201.0          ? 
   96        0.0        6185.65564185           745.0          ? 
   98      811.8        6186.00885407          1082.0          ? 
