 # ID       Xpix           Wavelength          Intens       Line 
   37      737.9        4623.11690000             1.0        ThI 
   40      774.3        4624.31400000             1.0        ThI 
   41      785.5        4624.67760000             1.0         Th 
   42      797.0        4625.05380000             1.0       ThII 
   44      810.6        4625.49380000             1.0        ThI 
   45      866.1        4627.29800000             1.0        ThI 
   46      894.0        4628.20150000             1.0        ThI 
   47      901.4        4628.44090000             1.0        ArI 
   48     1004.3        4631.76170000             1.0       ThII 
   50     1175.6        4637.23280000             1.0       ArII 
   53     1247.7        4639.51880000             1.0        ThI 
