 # ID       Xpix           Wavelength          Intens       Line 
    3      183.8        6909.84910000             1.0       ThII 
    4      211.2        6911.22640000             1.0        ThI 
    5      309.5        6916.12890000             1.0        ThI 
    7      488.2        6925.00940000             1.0        ArI 
    8      726.5        6936.65280000             1.0        ThI 
    9      747.1        6937.66420000             1.0        ArI 
   10      848.0        6942.53800000             1.0        ThI 
   11      870.3        6943.61050000             1.0        ThI 
   12      909.4        6945.49020000             1.0        ThI 
   13     1034.7        6951.47760000             1.0        ArI 
   14     1101.7        6954.65600000             1.0        ThI 
   15     1219.9        6960.25000000             1.0        ArI 
