 # ID       Xpix           Wavelength          Intens       Line 
    6        0.0        4676.44175316           469.0          ? 
    7        0.0        4676.50813159          1452.0       ThII 
    8       71.0        4676.97150793         25164.0        ThI 
    9        0.0        4677.04057265          1376.0       NoID 
   10      156.6        4679.92345853           636.0          ? 
   11      164.6        4680.23722947         60452.0        ThI 
   12      173.6        4680.39113573         16824.0        ThI 
   13        0.0        4680.58906834          8879.0        ThI 
   14        0.0        4680.64519648         38016.0       ThII 
   15        0.0        4681.12146040          3239.0          ? 
   16        0.0        4681.21634529         12715.0        ThI 
   17      200.9        4681.49640015          4314.0       ArII 
   18      236.5        4682.73034050          6272.0        ThI 
   19      254.0        4683.17416201          8191.0       NoID 
   20      254.7        4683.35147208        142050.0        ThI 
   21        0.0        4684.08823404          2688.0       NoID 
   22        0.0        4684.12657289          3073.0       ThII 
   23        0.0        4684.63837840          3443.0        ThI 
   24      301.5        4684.81071477          1849.0       NoID 
   25      304.5        4685.07397508          2298.0       NoID 
   26        0.0        4685.26275810           531.0          ? 
   27        0.0        4685.37860144          1950.0          ? 
   28        0.0        4685.44171973           516.0          ? 
   29        0.0        4685.49849570          1663.0       ThII 
   30      325.9        4685.65183310           658.0          ? 
   31      331.2        4685.83091070          1792.0       ThII 
   32      337.9        4686.19463541        627656.0        ThI 
   33      348.8        4686.57194352          3577.0       ThII 
   34      378.0        4687.43482108          1495.0       NoID 
   35      398.9        4688.27747500          2311.0       ThII 
   36      404.2        4688.46013164          2949.0        ThI 
   37        0.0        4689.16951683         53614.0       ThII 
   38        0.0        4689.25190802        182616.0        ThI 
   39      460.4        4690.33415050          4430.0       ThII 
   40      468.4        4690.62224422        226161.0        ThI 
   41      477.3        4690.89511898          5796.0        ThI 
   42      481.0        4691.04954210         10166.0       ThII 
   43      489.6        4691.34546975         34851.0        ThI 
   44        0.0        4691.49901110         50918.0        ThI 
   45      505.9        4691.88485094          9870.0        ThI 
   46      521.5        4692.46604107           536.0          ? 
   47      553.1        4693.53113207          1278.0       NoID 
   48      571.4        4694.09151870        193858.0       ThII 
   49        0.0        4694.47646278          3666.0        ThI 
   50        0.0        4694.54106768          1485.0          ? 
   51      596.0        4694.92146196         34087.0       ThII 
   52      599.6        4695.03818806        785753.0        ThI 
   53      612.1        4695.45437386         60046.0        ThI 
   54        0.0        4696.39453693           867.0          ? 
   55        0.0        4696.46924016          1072.0          ? 
   56      650.8        4696.81193842          9364.0       NoID 
   58      676.2        4697.59550695          2586.0        ThI 
   59        0.0        4698.73052941          3407.0        ThI 
   60        0.0        4698.77074077          2879.0       ThII 
   61        0.0        4699.08870358          1040.0          ? 
   62        0.0        4699.18109511           817.0          ? 
   64        0.0        4701.38550141          2474.0        ThI 
   65        0.0        4701.47076783          2224.0       NoID 
   66        0.0        4701.84384304          8818.0       NoID 
   67        0.0        4701.92402381          3200.0        ThI 
   68      824.6        4702.59229786          7095.0        ThI 
   70      884.1        4704.49352541          3710.0       NoID 
   71        0.0        4704.65674019          2552.0       ThII 
   72        0.0        4704.74237651           953.0          ? 
   73        0.0        4704.89058927          1566.0          ? 
   74        0.0        4704.93301803          2604.0          ? 
   75        0.0        4704.99828675          1849.0        ThI 
   76        0.0        4705.07069757           639.0          ? 
   77        0.0        4705.17115397           853.0          ? 
   79      918.8        4705.61703090         11938.0       ThII 
   81        0.0        4705.87675512          1921.0       NoID 
   82        0.0        4705.93383801           848.0          ? 
   84      944.2        4706.37466627          2326.0       NoID 
   86      978.5        4707.58522170          1032.0          ? 
   89     1002.2        4708.42478837          2713.0          ? 
   90     1010.8        4708.63795791           491.0          ? 
   91     1024.9        4709.05948329          5043.0          ? 
   92     1032.5        4709.36821853          2498.0        ThI 
   93     1037.3        4709.48116262          6930.0          ? 
   94        0.0        4710.62033293          1655.0       NoID 
   95        0.0        4710.69443931          1168.0       NoID 
   98        0.0        4711.32531324          1340.0       NoID 
   99     1098.9        4711.41958327         13629.0        ThI 
  100        0.0        4711.55937625         11728.0          ? 
  101        0.0        4711.64338600          1406.0       NoID 
  102        0.0        4711.91681259          2114.0        ThI 
  103        0.0        4712.00517719         15608.0        ThI 
  104        0.0        4712.39239864         11731.0       ThII 
  107     1143.1        4712.96838110          2834.0       NoID 
  108     1146.4        4713.10795613          1127.0       NoID 
  109        0.0        4713.79075730          4195.0        ThI 
  110        0.0        4713.84893289           728.0          ? 
  115        0.0        4715.86130193          1609.0        ThI 
  116        0.0        4715.95281569          1826.0          ? 
  117        0.0        4715.99634017          1810.0          ? 
  118        0.0        4716.06128197          7910.0        ThI 
  119     1274.7        4717.15349270           434.0          ? 
  121        0.0        4717.48232161          1081.0          ? 
  122     1300.7        4717.92918725          2790.0       NoID 
  123     1309.3        4718.29291892           807.0          ? 
  124        0.0        4718.51470217          7867.0        ThI 
  125        0.0        4718.61620829         15317.0       ThII 
  126        0.0        4719.19343541           786.0          ? 
  127        0.0        4719.25130208          2805.0          ? 
  129     1351.8        4719.56355938           753.0          ? 
  131        0.0        4719.92143459          2536.0          ? 
  132        0.0        4719.97969416         10884.0          ? 
  133        0.0        4720.03079262          1526.0          ? 
  140        0.0        4722.42054666          1494.0          ? 
  141        0.0        4722.50014657         10444.0        ThI 
  143        0.0        4724.77289558         21852.0       ThII 
  144        0.0        4724.82924265          5929.0       ThII 
  145     1521.0        4724.99049494          1643.0       NoID 
  147        0.0        4725.94500411          2445.0       ThII 
  148     1564.6        4726.33665037          4971.0       ThII 
  149        0.0        4727.44258042          4902.0        ThI 
  150        0.0        4727.53254459          5032.0          ? 
  151        0.0        4727.60495841          1497.0          ? 
  152        0.0        4727.70678943          4077.0       NoID 
  156     1646.3        4728.98626251         12700.0        ThI 
  158     1669.4        4729.63583844           794.0          ? 
  164        0.0        4732.67155327          2437.0       ThII 
  165        0.0        4732.74961559          1632.0          ? 
  166        0.0        4732.82335205          2333.0          ? 
  167        0.0        4732.87124537          6946.0          ? 
  168     1776.5        4733.02422584          2126.0       ThII 
  170     1813.7        4734.16010393          1274.0          ? 
  172        0.0        4735.33460479          2201.0          ? 
  173        0.0        4735.38157734           897.0          ? 
  174        0.0        4735.47165348          1760.0          ? 
  175     1884.2        4736.40114324          1595.0       ThII 
  176        0.0        4736.52636906          3045.0        ThI 
  177        0.0        4736.59488091           568.0          ? 
  178        0.0        4737.53182369          5191.0        ThI 
  179        0.0        4737.60672485          2960.0        ThI 
  180        0.0        4737.65884304          3946.0       ThII 
  181     1933.8        4737.91817334         16126.0        ThI 
  182     1940.1        4738.07018807          1169.0          ? 
  183     1948.5        4738.47139577          2185.0       NoID 
  184        0.0        4738.84044400          3462.0        ThI 
  185        0.0        4738.90459301           560.0          ? 
  186        0.0        4738.98876871           733.0          ? 
  188        0.0        4739.27217262           798.0          ? 
  189        0.0        4739.35478774          2179.0       NoID 
  190        0.0        4739.49029484          2308.0          ? 
