 # ID       Xpix           Wavelength          Intens       Line 
    1      391.5        9008.46360000             1.0       ArII 
    1      413.5        9009.88320000             1.0        ThI 
    1      439.0        9011.51520000             1.0        ThI 
    1      454.8        9012.52630000             1.0        ThI 
    1      518.5        9016.59030000             1.0        ThI 
    1      534.2        9017.59120000             1.0       ArII 
    1      824.5        9035.91950000             1.0       ArII 
    1      891.9        9040.12290000             1.0        ThI 
    1     1107.9        9053.48580000             1.0       ThII 
    1     1256.2        9062.56310000             1.0       ThII 
    1     1279.1        9063.96000000             1.0        ThI 
    1     1314.7        9066.11150000             1.0       ThII 
    1     1416.6        9072.27850000             1.0       ThII 
