 # ID       Xpix           Wavelength          Intens       Line 
   69      657.7        4658.37928063          9762.0       NoID 
   78      717.4        4660.39451633         13184.0       NoID 
   89      784.1        4662.59396527         20891.0        ThI 
   90      802.6        4663.20290711        385958.0        ThI 
   93      851.5        4664.78891838          3804.0        ThI 
   94      856.7        4664.97072626         22938.0        ThI 
   99      888.4        4666.00509651         51790.0       ThII 
  102      904.0        4666.51612126        172475.0        ThI 
  103      912.7        4666.79877146        188540.0        ThI 
  110      954.9        4668.17136018        306037.0        ThI 
  115     1001.2        4669.66723927          9146.0        ThI 
  117     1010.8        4669.98418538        441807.0        ThI 
  124     1086.8        4672.43742706         10934.0        ThI 
  132     1178.3        4675.37573933         41431.0        ThI 
  133     1199.6        4676.05514449        339939.0        ThI 
  137     1228.2        4676.97150793         25164.0        ThI 
  140     1330.7        4680.23722947         60452.0        ThI 
  146     1370.4        4681.49640015          4314.0       ArII 
  147     1409.5        4682.73034050          6272.0        ThI 
  148     1423.4        4683.17416201          8191.0       NoID 
  149     1429.1        4683.35147208        142050.0        ThI 
  161     1519.4        4686.19463541        627656.0        ThI 
  162     1531.4        4686.57194352          3577.0       ThII 
  164     1586.1        4688.27747500          2311.0       ThII 
  168     1651.7        4690.33415050          4430.0       ThII 
  169     1661.0        4690.62224422        226161.0        ThI 
  171     1674.7        4691.04954210         10166.0       ThII 
  172     1683.9        4691.34546975         34851.0        ThI 
  176     1754.9        4693.53113207          1278.0       NoID 
  177     1772.7        4694.09151870        193858.0       ThII 
  181     1803.2        4695.03818806        785753.0        ThI 
  186     1873.5        4697.21400396          2853.0        ThI 
