 # ID       Xpix           Wavelength          Intens       Line 
   10     1865.3        4775.31300000             1.0        ThI 
   11     1880.6        4775.79400000             1.0        ThI 
   12     1911.8        4776.77920000             1.0         Th 
   13     1925.3        4777.19150000             1.0        ThI 
   38      709.7        4737.91720000             1.0        ThI 
   39      762.2        4739.67640000             1.0        ThI 
   40      787.9        4740.52920000             1.0       ThII 
   41      800.5        4740.95850000             1.0        ThI 
   42      811.1        4741.30390000             1.0        ThI 
   43      835.5        4742.11740000             1.0        ThI 
   44      849.0        4742.56710000             1.0         Th 
   45      882.9        4743.68700000             1.0       ThII 
   46      932.4        4745.33750000             1.0        ThI 
   48     1031.3        4748.59110000             1.0       ThII 
   49     1049.9        4749.20020000             1.0        ThI 
   50     1073.4        4749.97130000             1.0        ThI 
   51     1148.2        4752.41410000             1.0       ThII 
