 # ID       Xpix           Wavelength          Intens       Line 
   10        0.0        4921.61474384         44688.0       ThII 
   11        0.0        4921.67023011          6064.0          ? 
   12       81.3        4921.85497505           803.0          ? 
   13       87.0        4922.01405580          1598.0          ? 
   14        0.0        4922.22742514          1824.0          ? 
   15        0.0        4922.34391121           446.0          ? 
   16        0.0        4922.43687952           444.0          ? 
   17        0.0        4922.55076927           711.0          ? 
   18        0.0        4922.94487262         16656.0       ThII 
   19        0.0        4923.04014032          1819.0          ? 
   20        0.0        4923.43064861           708.0          ? 
   21        0.0        4923.52435873           562.0          ? 
   22        0.0        4923.68581985          1510.0          ? 
   23        0.0        4923.77696164           494.0          ? 
   24      142.9        4923.92515129           486.0          ? 
   25        0.0        4924.16639922          8891.0       NoID 
   26        0.0        4924.24688885         12035.0        ThI 
   28      157.8        4924.63079489          1199.0          ? 
   29        0.0        4924.79953408          3505.0       ThII 
   30        0.0        4924.88983710          2568.0        ThI 
   31        0.0        4924.99689867          3248.0       ThII 
   32        0.0        4925.06188741          2572.0        ThI 
   33        0.0        4925.26514343          1896.0          ? 
   34        0.0        4925.33704134          2992.0        ThI 
   35        0.0        4925.42470206         11628.0       ThII 
   36      195.2        4925.95065038         38168.0       NoID 
   37        0.0        4926.01741865          1044.0          ? 
   38        0.0        4926.14120478           609.0          ? 
   39        0.0        4926.25449469          6029.0        ThI 
   40        0.0        4926.36933719           443.0          ? 
   41        0.0        4926.61987965           290.0          ? 
   42        0.0        4926.69062986          1758.0       NoID 
   43      234.4        4927.29962913         34934.0        ThI 
   44        0.0        4927.50940842           884.0          ? 
   45        0.0        4927.58458345          2630.0       ThII 
   46      253.0        4928.03260447          5365.0       NoID 
   47        0.0        4928.25192222          1873.0       NoID 
   48        0.0        4928.44831806          5410.0          ? 
   49        0.0        4928.49883964          2068.0          ? 
   50        0.0        4928.60140640          3533.0        ThI 
   51        0.0        4928.68175507         10781.0        ThI 
   53        0.0        4929.26943599          1838.0       NoID 
   54        0.0        4929.37406620          3060.0       ThII 
   55      298.2        4929.69419218           955.0          ? 
   56        0.0        4929.83508276          1176.0          ? 
   58        0.0        4930.06141565           721.0          ? 
   59        0.0        4931.05105482          4589.0        ThI 
   60        0.0        4931.14728426          1734.0       NoID 
   61      351.4        4931.59401261           264.0          ? 
   62      366.1        4931.98222951           376.0          ? 
   63        0.0        4932.25624773          1346.0          ? 
   64        0.0        4932.34310166          1302.0       ThII 
   65        0.0        4932.45202373           942.0          ? 
   66        0.0        4932.52904928          3838.0       ThII 
   67        0.0        4932.58631607          1471.0          ? 
   69      395.5        4933.00822301          5942.0        ThI 
   71        0.0        4933.47901497          3136.0       ThII 
   72        0.0        4933.56445528          4663.0       ThII 
   73      430.7        4934.33050482          5807.0        ThI 
   75        0.0        4934.97104369           925.0          ? 
   76        0.0        4935.03220045           296.0          ? 
   77        0.0        4935.17377585          2204.0        ThI 
   78        0.0        4935.24851499           282.0          ? 
   79      463.8        4935.44021508           310.0          ? 
   80      469.7        4935.75707692           488.0          ? 
   81        0.0        4935.88606766          2387.0          ? 
   82        0.0        4935.92844940          8307.0        ThI 
   84      493.9        4936.56482238          1006.0          ? 
   86      500.1        4936.88914924          9495.0        ThI 
   87        0.0        4936.96033333           895.0          ? 
   88        0.0        4937.01158472           729.0          ? 
   89        0.0        4937.26846249          1484.0          ? 
   90        0.0        4937.34205594          1201.0          ? 
   91        0.0        4937.72648283          6043.0          ? 
   93        0.0        4938.20431192          7940.0        ThI 
   94        0.0        4938.28641611         16377.0        ThI 
   95        0.0        4938.37635022           530.0          ? 
   96        0.0        4938.43428983          2548.0       NoID 
   98        0.0        4938.59840324         10757.0        ThI 
   99        0.0        4938.71984299          1718.0          ? 
  100        0.0        4938.82172293           754.0          ? 
  102        0.0        4939.13464881           440.0          ? 
  105        0.0        4939.95256356          1073.0          ? 
  106        0.0        4940.05802155          4305.0        ThI 
  107      598.2        4940.18756714           678.0          ? 
  108        0.0        4940.65225671           966.0          ? 
  109        0.0        4940.74409431           389.0          ? 
  110        0.0        4940.80641376           581.0          ? 
  112      624.7        4941.26086905           946.0          ? 
  114      673.7        4942.92071915         44780.0       ArII 
  116      705.5        4943.97211687           380.0          ? 
  117      718.7        4944.51916956          1173.0          ? 
  118        0.0        4945.85973146          2401.0       ThII 
  119        0.0        4945.97282942           721.0          ? 
  120        0.0        4946.10354170          2699.0        ThI 
  121        0.0        4946.22080955           788.0          ? 
  123      791.1        4947.01303410          1362.0          ? 
  124        0.0        4947.31909980          1639.0          ? 
  125        0.0        4947.41992402         12690.0        ThI 
  126      818.7        4947.95301541           622.0          ? 
  128      848.3        4948.96480763          4140.0        ThI 
  129      852.9        4949.23394914          1605.0       NoID 
  130      860.0        4949.39741571          9954.0       ArII 
  131      871.1        4949.79713653           816.0          ? 
  135      919.0        4951.38751504           624.0          ? 
  136        0.0        4951.75617311          3353.0          ? 
  137        0.0        4951.82776709          1264.0          ? 
  138        0.0        4952.34673722           691.0          ? 
  139        0.0        4952.45428565           977.0          ? 
  142      985.7        4953.65152960          1566.0          ? 
  143      991.8        4953.93076941          5342.0        ThI 
  144        0.0        4954.33977276          1335.0          ? 
  145        0.0        4954.44360417          1248.0          ? 
  146        0.0        4954.55700705         16524.0       ThII 
  147        0.0        4954.66170623         16833.0       ThII 
  148     1046.1        4955.72126874          1152.0          ? 
  149     1050.9        4955.96529991           859.0          ? 
  150     1073.0        4956.64049654          7376.0        ThI 
  151        0.0        4956.98853707          2064.0          ? 
  152        0.0        4957.06069390          3556.0       NoID 
  154        0.0        4957.45751348          6006.0       NoID 
  155        0.0        4957.51433738          2819.0          ? 
  156        0.0        4957.59626062         14470.0          ? 
  157     1108.5        4957.91371328           760.0          ? 
  159        0.0        4958.72490677          8294.0       ThII 
  160        0.0        4958.81593858          1807.0        ThI 
  161        0.0        4958.88221497           877.0          ? 
  162     1152.5        4959.34937386          4348.0        ThI 
  163     1176.7        4960.26803679          4550.0       NoID 
  164        0.0        4960.42451022         38028.0       NoID 
  165        0.0        4960.49547037         13052.0       ThII 
  169        0.0        4962.12687793           810.0          ? 
  170     1236.5        4962.35094040           635.0          ? 
  172     1251.6        4962.70432251          1036.0          ? 
  177     1355.8        4966.28035538           644.0          ? 
  178     1387.0        4967.33322463          2668.0        ThI 
  180     1427.6        4968.61903599          1790.0          ? 
  182     1453.0        4969.52385657           569.0          ? 
  184        0.0        4970.02745376          9074.0       ThII 
  185        0.0        4970.07884011         62931.0        ThI 
  186        0.0        4970.22714570           477.0          ? 
  187        0.0        4970.33791127           371.0          ? 
  188     1494.3        4970.84364989          1113.0          ? 
  189     1500.1        4971.18933503           266.0          ? 
  190        0.0        4971.55362324           720.0          ? 
  191     1520.0        4971.69887564           385.0          ? 
  192        0.0        4972.61111924          2470.0          ? 
  193        0.0        4972.67151819          2074.0          ? 
  194        0.0        4972.75645662          7444.0        ThI 
  195        0.0        4973.38919649         10933.0       ThII 
  196        0.0        4973.42131396          5982.0          ? 
  197        0.0        4974.65870316           961.0          ? 
  198        0.0        4974.73865591           812.0          ? 
  199        0.0        4974.99384710           662.0          ? 
  201        0.0        4975.16332606           493.0          ? 
  202        0.0        4975.43136484           832.0          ? 
  203        0.0        4975.52379528          1918.0        ThI 
  205        0.0        4976.08870917          1446.0          ? 
  206        0.0        4976.16261353           595.0          ? 
  207        0.0        4976.40308663           746.0          ? 
