 # ID       Xpix           Wavelength          Intens       Line 
    6        0.0        4221.15366673          6823.0        ThI 
    7        0.0        4221.35916777           482.0          ? 
    8        0.0        4221.42644510           340.0          ? 
    9       75.3        4221.69143551          6276.0        ThI 
   10       81.3        4221.86694142           408.0          ? 
   11        0.0        4222.15169565          1440.0        ThI 
   12        0.0        4222.20811183           393.0          ? 
   13       97.2        4222.44685514          3068.0        ThI 
   14        0.0        4222.63729312        135037.0       ArII 
   15        0.0        4222.93476900           640.0          ? 
   16        0.0        4223.39160103          1719.0          ? 
   17      128.6        4223.43922053         43016.0        ThI 
   18        0.0        4224.48799910           552.0        ThI 
   19      172.8        4225.03307595          1113.0          ? 
   20        0.0        4225.80234292          1106.0       NoID 
   21        0.0        4225.95463993           396.0          ? 
   22        0.0        4226.04541709          1790.0        ThI 
   24      220.4        4226.60919002         37633.0       ArII 
   26        0.0        4226.78134281         14462.0          ? 
   27        0.0        4226.98742269        179858.0       ArII 
   28        0.0        4227.28897249          1712.0       NoID 
   29      248.7        4227.38723868         69114.0        ThI 
   30      271.2        4228.15787828        513066.0       ArII 
   31      280.1        4228.41649536          8178.0       NoID 
   32        0.0        4228.68652344          5376.0          ? 
   33        0.0        4228.75993916         11543.0        ThI 
   34        0.0        4228.79627361          4098.0          ? 
   35        0.0        4228.91226315          3081.0          ? 
   36        0.0        4228.99067655           789.0       ThII 
   37      302.5        4229.14728742        144012.0        ThI 
   38      307.3        4229.45412883          8028.0       ThII 
   39      337.3        4230.42605256         68111.0        ThI 
   40      352.3        4230.82340719         18390.0        ThI 
   41      354.4        4230.95912954           887.0       NoID 
   42        0.0        4231.08037769          1184.0       NoID 
   43        0.0        4231.13982308           812.0        ThI 
   44        0.0        4231.19006288           314.0          ? 
   45      375.7        4231.61670682          1465.0          ? 
   46      382.9        4231.74985885          4188.0        ThI 
   47        0.0        4232.26125852          1799.0          ? 
   48      430.1        4233.28819278          4134.0       ThII 
   49      436.9        4233.60283414           601.0          ? 
   50      444.6        4233.72394433           837.0        ThI 
   51        0.0        4233.90617346          2992.0        ThI 
   52        0.0        4234.23046728          2958.0        ThI 
   53        0.0        4234.30396297          1088.0       ThII 
   54        0.0        4234.37503730           747.0          ? 
   55      484.2        4234.98386938          3890.0       ThII 
   56      494.8        4235.46372733        824528.0        ThI 
   57      509.8        4235.93768083          1948.0          ? 
   58      517.9        4236.04697512          5402.0       NoID 
   59      524.2        4236.39020996          2725.0       NoID 
   60      565.2        4237.53605896           757.0        ThI 
   61        0.0        4238.37870360          2716.0       NoID 
   62        0.0        4238.46229064          1212.0          ? 
