 # ID       Xpix           Wavelength          Intens       Line 
    1      136.5        6742.88450000             1.0        ThI 
    1      310.8        6751.42670000             1.0        ThI 
    1      339.6        6752.83350000             1.0        ArI 
    1      356.7        6753.65980000             1.0        ThI 
    1      427.9        6757.10920000             1.0        ThI 
    1      450.6        6758.20350000             1.0        ThI 
    1      506.4        6760.89230000             1.0       ThII 
    1      625.7        6766.61170000             1.0        ArI 
    1      699.2        6770.10690000             1.0       ThII 
    1      762.3        6773.09730000             1.0         Th 
    1      872.8        6778.31230000             1.0        ThI 
    1      894.4        6779.32420000             1.0        ThI 
    1      911.5        6780.12520000             1.0        ThI 
    1      917.6        6780.41310000             1.0        ThI 
    1     1074.7        6787.73640000             1.0        ThI 
    1     1098.5        6788.84030000             1.0        ThI 
    1     1150.3        6791.23510000             1.0        ThI 
    1     1249.3        6795.79820000             1.0        ThI 
    1     1308.1        6798.48680000             1.0        ThI 
    1     1351.3        6800.46450000             1.0        ThI 
    1     1501.9        6807.31900000             1.0        ThI 
    1     1529.0        6808.53110000             1.0       ArII 
    1     1573.7        6810.54940000             1.0       ThII 
    1     1616.8        6812.49150000             1.0        ThI 
    1     1623.1        6812.77520000             1.0       ThII 
