 # ID       Xpix           Wavelength          Intens       Line 
    1     1482.3        5149.80800000             1.0        ThI 
    1     1882.4        5163.45840000             1.0        ThI 
    1     1951.1        5165.77280000             1.0       ArII 
    1      565.0        5117.29230000             1.0         Th 
    1      589.7        5118.20230000             1.0        ArI 
    1      708.5        5122.49950000             1.0        ThI 
    1      791.2        5125.48950000             1.0        ThI 
    1      804.0        5125.95020000             1.0        ThI 
    1      874.9        5128.48970000             1.0        ThI 
    1      923.8        5130.23380000             1.0        ThI 
    1      947.4        5131.07200000             1.0       ThII 
    1      973.3        5131.99240000             1.0        ThI 
    1     1050.8        5134.74600000             1.0        ThI 
    1     1089.7        5136.12100000             1.0        ThI 
    1     1128.1        5137.47330000             1.0        ThI 
    1     1250.8        5141.78270000             1.0       ArII 
    1     1293.6        5143.26730000             1.0       ThII 
