 # ID       Xpix           Wavelength          Intens       Line 
    1     1781.6        5615.72860000             1.0       ThII 
    1     1808.1        5616.69080000             1.0        ThI 
    1     1824.0        5617.28970000             1.0        ThI 
    1     1833.5        5617.64170000             1.0        ThI 
    1     1897.5        5619.97550000             1.0        ThI 
    1      436.9        5564.20110000             1.0       ThII 
    1      532.5        5567.99860000             1.0        ThI 
    1      546.1        5568.53970000             1.0        ThI 
    1      606.2        5570.92680000             1.0        ThI 
    1      612.9        5571.19130000             1.0        ThI 
    1      635.8        5572.09510000             1.0        ThI 
    1      667.6        5573.35350000             1.0        ThI 
    1      680.9        5573.87080000             1.0       ThII 
    1      707.4        5574.91530000             1.0        ThI 
    1      740.4        5576.20450000             1.0        ThI 
    1      778.2        5577.68450000             1.0       ArII 
    1      821.0        5579.35830000             1.0        ThI 
    1      839.5        5580.07710000             1.0        ThI 
    1      847.5        5580.39240000             1.0        ThI 
    1      857.0        5580.75470000             1.0        ThI 
    1      898.5        5582.36660000             1.0        ThI 
    1      911.4        5582.86650000             1.0        ThI 
    1      934.5        5583.76210000             1.0       ThII 
    1     1019.0        5587.02630000             1.0        ThI 
    1     1182.1        5593.26830000             1.0       ThII 
    1     1191.1        5593.61290000             1.0         Th 
    1     1229.2        5595.06350000             1.0        ThI 
    1     1292.8        5597.47560000             1.0        ArI 
    1     1350.6        5599.65480000             1.0        ThI 
    1     1389.6        5601.12160000             1.0        ArI 
    1     1402.1        5601.60320000             1.0        ThI 
