 # ID       Xpix           Wavelength          Intens       Line 
    0        0.0        5659.12720000             1.0        ArI 
    1        0.0        5660.65940000             1.0        ThI 
    2        0.0        5663.04200000             1.0        ThI 
    3        0.0        5664.62100000             1.0        ThI 
    4        0.0        5665.17990000             1.0        ThI 
    5        0.0        5665.62830000             1.0       ThII 
    7        0.0        5667.12810000             1.0        ThI 
   10     1879.5        5674.98640000             1.0        ThI 
   11     1893.6        5675.50160000             1.0        ThI 
   13        0.0        5679.00500000             1.0        ThI 
   15        0.0        5604.51540000             1.0       ThII 
   16        0.0        5605.29570000             1.0         Th 
   17        0.0        5606.38610000             1.0        ThI 
   18        0.0        5606.73300000             1.0        ArI 
   19        0.0        5609.57350000             1.0        ThI 
   20        0.0        5610.68090000             1.0        ThI 
   21        0.0        5612.06790000             1.0        ThI 
   22        0.0        5612.61740000             1.0        ThI 
   23        0.0        5615.31950000             1.0        ThI 
   26      385.3        5617.28970000             1.0        ThI 
   30      498.3        5621.78840000             1.0        ThI 
   35      686.9        5629.30980000             1.0        ThI 
   46     1291.5        5652.90200000             1.0       ThII 
   48     1333.3        5654.51850000             1.0       ThII 
   50        0.0        5659.12720000             1.0        ArI 
   51        0.0        5660.65940000             1.0        ThI 
   52        0.0        5663.04200000             1.0        ThI 
   53        0.0        5664.62100000             1.0        ThI 
   54        0.0        5665.17990000             1.0        ThI 
   55        0.0        5665.62830000             1.0       ThII 
   56        0.0        5667.12810000             1.0        ThI 
   59        0.0        5604.51540000             1.0       ThII 
   60        0.0        5605.29570000             1.0         Th 
   61        0.0        5606.38610000             1.0        ThI 
   62        0.0        5606.73300000             1.0        ArI 
   63        0.0        5609.57350000             1.0        ThI 
   64        0.0        5610.68090000             1.0        ThI 
   65        0.0        5612.06790000             1.0        ThI 
   66        0.0        5612.61740000             1.0        ThI 
   67        0.0        5615.31950000             1.0        ThI 
