 # ID       Xpix           Wavelength          Intens       Line 
    2       74.7        5390.75825406          7189.0          ? 
    3       81.0        5391.07621421         10738.0       ThII 
    4      114.3        5392.35707641          1397.0       ThII 
    5      118.7        5392.57271387         72822.0       ThII 
    6        0.0        5392.76814172           846.0          ? 
    7        0.0        5392.89365823          1124.0          ? 
    8        0.0        5393.11153309          2811.0       ThII 
    9        0.0        5393.17624882          8670.0        ThI 
   10        0.0        5393.25871181           947.0          ? 
   11      144.4        5393.60012370         21146.0       ArII 
   12        0.0        5393.87271796         24572.0        ThI 
   13        0.0        5393.97344308        118029.0        ThI 
   15      185.3        5395.24385207          2106.0       NoID 
   16      208.0        5396.11045181          9556.0        ThI 
   17        0.0        5396.42161477          1342.0          ? 
   18        0.0        5396.53858356           782.0          ? 
   19        0.0        5396.90178663           750.0          ? 
   20      235.9        5397.13059657          7314.0          ? 
   23      266.9        5398.51081824          2028.0        ThI 
   25      279.9        5398.91826351         94242.0          ? 
   26        0.0        5399.05156393          8857.0          ? 
   30      317.4        5400.50415828           538.0          ? 
   31        0.0        5400.64529562          1195.0          ? 
   32        0.0        5400.77442515          2295.0        ThI 
   33        0.0        5400.86511895           349.0          ? 
   34      332.8        5401.00737999           816.0          ? 
   35        0.0        5401.53658576          3548.0        ThI 
   36        0.0        5401.58758814          1942.0          ? 
   38      357.3        5401.88680929           275.0          ? 
   41      425.1        5404.70402244          1326.0          ? 
   42      440.1        5405.20818389          3097.0       ThII 
   43        0.0        5405.65963641          1252.0          ? 
   44        0.0        5405.77767591          8618.0          ? 
   48        0.0        5407.56033014         10688.0        ThI 
   50        0.0        5408.74923484          6301.0        ThI 
   51        0.0        5408.86597668          3174.0       NoID 
   52      565.0        5409.93523931           366.0          ? 
   53      574.9        5410.47379757         58101.0        ArI 
   55        0.0        5411.31113909          1479.0          ? 
   56        0.0        5411.41225610           461.0          ? 
   58        0.0        5412.67465817          1732.0        ThI 
   60        0.0        5412.94732339           267.0          ? 
   61        0.0        5413.04704678           671.0          ? 
   62        0.0        5413.13865533           320.0          ? 
   63        0.0        5413.24966670          1662.0       NoID 
   64        0.0        5413.38094466          4635.0          ? 
   65        0.0        5413.80733986          7031.0       NoID 
   66        0.0        5413.91828225          8235.0        ThI 
   67      670.5        5414.06495910          2928.0       NoID 
   68        0.0        5414.52403357          5050.0       NoID 
   69        0.0        5414.61069244           759.0          ? 
   70        0.0        5415.12343859           768.0          ? 
   71        0.0        5415.19824262           882.0          ? 
   72        0.0        5415.43216918         29521.0       ThII 
   74        0.0        5415.56214149          6573.0          ? 
   76        0.0        5416.61839557           606.0          ? 
   77        0.0        5416.72581290          1318.0          ? 
   78      768.5        5417.80736023          7074.0        ThI 
   79        0.0        5419.01529082          2164.0          ? 
   80        0.0        5419.12805772         18811.0        ThI 
   81      834.5        5420.22452506          1364.0       NoID 
   82      856.2        5421.04789029           794.0          ? 
   83        0.0        5421.21041491          4686.0       ThII 
   84        0.0        5421.27509164          2117.0          ? 
   87        0.0        5421.96021477          1884.0       NoID 
   88      881.8        5422.09881277          2134.0       NoID 
   89        0.0        5422.72187747          2977.0       NoID 
   90        0.0        5422.84522754           839.0          ? 
   91        0.0        5422.91470899          3370.0        ThI 
   92        0.0        5423.32255713          1044.0          ? 
   93        0.0        5423.44808462          6232.0        ThI 
   94        0.0        5423.50336687          6230.0        ThI 
   96      941.8        5424.36872288          2569.0        ThI 
   98        0.0        5424.80127842           313.0          ? 
  100        0.0        5426.17036498          6871.0        ThI 
  101        0.0        5426.26086782          1536.0       ThII 
  103     1024.5        5427.47643435          2064.0        ThI 
  105        0.0        5427.76825945          1794.0        ThI 
  106        0.0        5427.83503762           416.0          ? 
  107        0.0        5427.90555580          2136.0       NoID 
  108     1039.6        5428.05771518          1680.0          ? 
  109     1056.1        5428.71809391           377.0          ? 
  111     1081.1        5429.48993687           693.0          ? 
  112        0.0        5429.69771741          8743.0          ? 
  113        0.0        5429.75536102          4245.0          ? 
  114        0.0        5430.55973730           905.0          ? 
  115        0.0        5430.59828601          4648.0        ThI 
  116     1116.3        5430.80275843          2479.0        ThI 
  118     1128.3        5431.41996367          1371.0       ThII 
  120     1169.4        5432.94516053           776.0          ? 
  121     1175.1        5433.13110390          1330.0       NoID 
  123        0.0        5433.60983710           638.0          ? 
  125     1199.2        5433.87727371          5371.0        ThI 
  127     1208.3        5434.38641979          1919.0       NoID 
  128     1215.0        5434.52243148          3172.0          ? 
  132     1258.3        5436.23140727          2868.0       NoID 
  134     1273.0        5436.72126750          1064.0          ? 
  135     1288.6        5437.22902495          1308.0        ThI 
  137     1309.5        5437.94878381          1072.0          ? 
  139        0.0        5438.24876173          2506.0          ? 
  140     1326.5        5438.66975234           809.0          ? 
  141     1338.2        5439.00384615          1235.0          ? 
  145     1375.6        5440.37453923          1129.0          ? 
  147     1382.8        5440.80732170           741.0          ? 
  148        0.0        5440.95039850          5734.0          ? 
  149        0.0        5441.04335069          8708.0        ThI 
  152     1424.8        5442.24775115         31947.0        ArI 
  153     1426.0        5442.38676804          2405.0       NoID 
  154        0.0        5443.11973036         57086.0       ThII 
  155        0.0        5443.23358297         71669.0          ? 
  156        0.0        5443.58689564          1623.0          ? 
  158        0.0        5443.82827820          3754.0        ThI 
  159        0.0        5443.92160029          5778.0          ? 
  160     1488.6        5444.66731720           420.0          ? 
  161     1494.3        5444.80443560          2448.0          ? 
  162     1500.2        5444.94109111           342.0          ? 
  163     1505.1        5445.17680618          1170.0          ? 
  164     1508.9        5445.30240965          1231.0          ? 
  166        0.0        5446.32206343          3883.0        ThI 
  167        0.0        5446.42495996           862.0          ? 
  169     1561.9        5447.31499134          3308.0       NoID 
  170     1571.0        5447.57303045          1925.0          ? 
  173        0.0        5449.57245764           939.0          ? 
  174        0.0        5449.66234165          3391.0          ? 
  175        0.0        5449.79016052           773.0          ? 
