 # ID       Xpix           Wavelength          Intens       Line 
    5        0.0        5240.31390924           788.0          ? 
    6        0.0        5241.69557405           558.0          ? 
    7        0.0        5241.78725362          3251.0          ? 
    8        0.0        5241.85290313          9425.0       NoID 
    9      105.0        5242.08945609          7578.0       ThII 
   10      117.5        5242.68209516          2952.0        ThI 
   11      136.1        5243.40180537           979.0          ? 
   12        0.0        5243.63709367          1780.0       NoID 
   13        0.0        5243.74044213          9951.0        ThI 
   14        0.0        5243.83675547          4578.0        ThI 
   15      162.3        5244.31135999          2182.0          ? 
   16        0.0        5244.50993707           488.0          ? 
   17        0.0        5244.58959085          2528.0        ThI 
   18        0.0        5244.64332353          2852.0       NoID 
   19      190.4        5245.37668110         22423.0       ArII 
   20      195.8        5245.69663983          1643.0          ? 
   21      229.6        5246.87102087          2114.0          ? 
   22      230.7        5247.03539606          1072.0          ? 
   23        0.0        5247.19699200         57152.0        ThI 
   24        0.0        5247.28727794          8424.0        ThI 
   25        0.0        5247.36177408          9594.0        ThI 
   26        0.0        5247.45885521          1455.0          ? 
   27      249.6        5247.65478700        332109.0       ThII 
   28      258.4        5247.98389429          7764.0          ? 
   29        0.0        5248.47248808          2928.0          ? 
   30        0.0        5248.58337853          2067.0          ? 
   31        0.0        5248.66764208           417.0          ? 
   32        0.0        5249.15403145          5603.0          ? 
   33        0.0        5249.23413711           824.0          ? 
   34      299.2        5249.54550213         13061.0       ArII 
   35      333.9        5250.87273842         62130.0        ThI 
   36        0.0        5251.10265414          6804.0       ArII 
   37        0.0        5251.18259784          2979.0        ThI 
   38        0.0        5251.24318569           761.0          ? 
   39        0.0        5251.69888924           663.0          ? 
   40        0.0        5251.78100136          1322.0       NoID 
   41      380.6        5252.56762172          6983.0        ThI 
   42      401.7        5253.44186073         12382.0       NoID 
   43        0.0        5253.53793912           804.0          ? 
   45      421.4        5254.10964376         13216.0        ThI 
   47        0.0        5254.58078019          1136.0          ? 
   48        0.0        5255.39635083          1102.0          ? 
   49        0.0        5255.47405412           627.0          ? 
   50        0.0        5255.57357360          9478.0        ThI 
   51        0.0        5255.66846631          1838.0          ? 
   52        0.0        5255.91976633          8530.0        ThI 
   53        0.0        5255.97701708          1020.0          ? 
   54      474.0        5256.26755564           945.0          ? 
   56      494.6        5257.04580722          1706.0       NoID 
   57      522.1        5257.97709202          1103.0          ? 
   58      525.8        5258.21131159         15034.0          ? 
   60        0.0        5258.77865538           814.0          ? 
   61        0.0        5258.90755403          1163.0          ? 
   62      565.0        5259.58419369          3064.0        ThI 
   64      571.9        5259.94330298          1207.0          ? 
   66      582.3        5260.33191040          4566.0       NoID 
   68      606.4        5261.19280795          2244.0       NoID 
   70        0.0        5261.53753507          3964.0          ? 
   71      623.5        5261.69954789          3899.0       NoID 
   73        0.0        5262.02489717           895.0          ? 
   74      637.9        5262.23639780          4835.0       NoID 
   75        0.0        5262.54674408          4435.0       NoID 
   76        0.0        5262.62186206         14326.0        ThI 
   77        0.0        5263.03143589          1854.0          ? 
   78        0.0        5263.12841005           687.0          ? 
   79        0.0        5263.47806985          4263.0       NoID 
   80        0.0        5263.56245336           430.0          ? 
   82        0.0        5264.87926638          1100.0          ? 
   83        0.0        5264.95617688          3444.0       ThII 
   84        0.0        5265.07952300          2262.0        ThI 
   85      723.9        5265.55158918         11272.0       NoID 
   86        0.0        5265.74857267          1137.0          ? 
   87        0.0        5265.84425517           380.0          ? 
   92      816.1        5268.93050954           854.0          ? 
   94      830.8        5269.38579119          1700.0       ThII 
   95      832.4        5269.53667997         33019.0       NoID 
   96        0.0        5269.64458721          1264.0          ? 
   97        0.0        5269.76949391         18479.0          ? 
   98        0.0        5269.79857216          9009.0          ? 
   99        0.0        5270.26641746         21090.0       NoID 
  100        0.0        5270.35650444         15948.0          ? 
  101        0.0        5270.73551941           911.0          ? 
  102        0.0        5270.83097997          3376.0        ThI 
  103      872.8        5271.02172712          2189.0        ThI 
  104        0.0        5271.61974572           871.0          ? 
  105        0.0        5271.74530025           677.0          ? 
  108        0.0        5273.13258746         35326.0        ThI 
  109        0.0        5273.19965558          3777.0        ThI 
  110      938.1        5273.35641380          4724.0        ThI 
  111        0.0        5273.53050339          2034.0          ? 
  112        0.0        5273.59845328          2721.0          ? 
  113        0.0        5273.69164844          2308.0        ThI 
  114      953.0        5273.86934007           855.0          ? 
  116        0.0        5274.29726500           700.0          ? 
  117        0.0        5274.39120996          9043.0        ThI 
  118        0.0        5274.47073376          1067.0          ? 
  119      979.5        5274.94577513          2501.0        ThI 
  120        0.0        5275.40531563          1008.0          ? 
  121        0.0        5275.50721247           491.0          ? 
  122     1002.3        5275.79501675           512.0          ? 
  123     1008.1        5276.04871013           549.0          ? 
  124     1018.9        5276.27515076           918.0          ? 
  126        0.0        5276.50476556           668.0          ? 
  127        0.0        5277.03145516          2392.0       NoID 
  130        0.0        5277.58062776          2086.0       ThII 
  131        0.0        5277.64598934          2754.0       NoID 
  132     1076.7        5278.37697648           589.0          ? 
  134     1096.8        5279.19626208          5625.0        ThI 
  136        0.0        5280.34443200          6052.0        ThI 
  137        0.0        5280.37259749         15534.0          ? 
  138     1131.4        5280.50606691          3200.0          ? 
  141     1172.9        5281.94796453          2454.0        ThI 
  143        0.0        5282.48760067           477.0          ? 
  144        0.0        5282.55056689          2047.0        ThI 
  146        0.0        5283.33581655           906.0          ? 
  148        0.0        5283.61840922          3591.0          ? 
  149        0.0        5283.69499680         10830.0        ThI 
  150     1238.2        5284.29539174           536.0          ? 
  153     1299.4        5286.49907126          2579.0       NoID 
  154     1305.7        5286.62786193           791.0          ? 
  156        0.0        5287.16697920          1198.0          ? 
  157        0.0        5287.25149767           371.0          ? 
  158     1414.3        5290.64958774          1048.0          ? 
  159     1428.2        5291.15940982          1409.0          ? 
  161     1454.3        5292.07675525          6087.0        ThI 
  162     1464.5        5292.34506071          4158.0       NoID 
  164     1496.1        5293.44269607           731.0          ? 
  166     1512.8        5294.06629681          4446.0        ThI 
  168        0.0        5294.69406144          4230.0        ThI 
  169        0.0        5294.75274380          2939.0       NoID 
  172        0.0        5296.27900787        190143.0        ThI 
  173        0.0        5296.38658219         26198.0       ArII 
  175        0.0        5297.74294556        232653.0        ThI 
  176        0.0        5297.84745869         36413.0        ThI 
  177     1625.5        5297.99785259         13966.0       ArII 
  179     1642.1        5298.56026364         33050.0        ThI 
  180     1646.8        5298.71375971          1503.0        ThI 
  182        0.0        5299.44098582          1470.0          ? 
  183        0.0        5299.49492544          1208.0          ? 
  185        0.0        5300.65939696          2519.0          ? 
  186        0.0        5300.77205392         23292.0       ArII 
