 # ID       Xpix           Wavelength          Intens       Line 
    1      319.4        8341.47700000             1.0        ThI 
    1      564.8        8356.06930000             1.0         Th 
    1      594.9        8357.83570000             1.0        ThI 
    1      609.9        8358.72600000             1.0        ThI 
    1      735.4        8366.07410000             1.0        ThI 
    1      758.0        8367.39360000             1.0        ThI 
    1      791.5        8369.34040000             1.0        ThI 
    1      962.4        8379.22610000             1.0        ThI 
    1     1029.6        8383.08840000             1.0        ThI 
    1     1058.2        8384.72400000             1.0        ArI 
    1     1100.0        8387.10530000             1.0       ThII 
    1     1125.1        8388.53630000             1.0        ThI 
    1     1363.0        8401.98900000             1.0        ThI 
    1     1395.1        8403.79650000             1.0       ThII 
    1     1540.5        8411.91720000             1.0        ThI 
