 # ID       Xpix           Wavelength          Intens       Line 
    1      391.5        6101.16150000             1.0        ArI 
    1      404.2        6101.72510000             1.0        ThI 
    1      493.8        6105.63510000             1.0        ArI 
    1      521.6        6106.84310000             1.0        ThI 
    1      537.4        6107.53370000             1.0        ThI 
    1      660.0        6112.83750000             1.0       ThII 
    1      674.6        6113.46570000             1.0        ArI 
    1      699.5        6114.53920000             1.0        ThI 
    1      708.4        6114.92340000             1.0       ArII 
    1      737.5        6116.16610000             1.0        ThI 
    1      819.9        6119.69980000             1.0        ThI 
    1      840.2        6120.55640000             1.0       ThII 
    1      906.2        6123.36190000             1.0       ArII 
    1      917.3        6123.83310000             1.0        ThI 
    1      932.5        6124.48050000             1.0        ThI 
    1      962.2        6125.73960000             1.0       ThII 
    1     1002.1        6127.41600000             1.0        ArI 
    1     1110.3        6131.96360000             1.0       ThII 
    1     1253.1        6137.92600000             1.0        ThI 
    1     1270.6        6138.64650000             1.0       ThII 
    1     1418.4        6144.75810000             1.0        ThI 
    1     1434.9        6145.44110000             1.0        ArI 
