 # ID       Xpix           Wavelength          Intens       Line 
    1     1431.5        4925.95010000             1.0         Th 
    1     1440.8        4926.25290000             1.0        ThI 
    1     1955.6        4943.06420000             1.0        ThI 
    1      428.1        4891.66060000             1.0        ThI 
    1      632.0        4898.80440000             1.0       ThII 
    1      644.6        4899.24010000             1.0         Th 
    1      725.4        4902.05450000             1.0        ThI 
    1      747.0        4902.79430000             1.0        ThI 
    1      754.9        4903.05830000             1.0        ThI 
    1      803.7        4904.75160000             1.0       ArII 
    1      875.4        4907.20930000             1.0         Th 
    1      952.4        4909.84310000             1.0        ThI 
    1      961.6        4910.15760000             1.0        ThI 
    1      980.4        4910.79290000             1.0        ThI 
    1      997.6        4911.37870000             1.0        ThI 
    1     1017.0        4912.04280000             1.0        ThI 
    1     1031.3        4912.52930000             1.0       ThII 
    1     1078.2        4914.12100000             1.0       ThII 
    1     1116.5        4915.41550000             1.0        ThI 
    1     1247.3        4919.81570000             1.0       ThII 
    1     1301.2        4921.61340000             1.0       ThII 
    1     1341.2        4922.94420000             1.0       ThII 
